,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,7
1.73568833666,0.720976774825,-16.0953029893,1.26541508503,0.81028148732,-15.4858788857,0.995662917633,0.763661099789,-15.0559944043,0.5418574338,0.706246238855,-14.7178561498,0.311600763678,0.561173279236,-14.3197675557,7
1.68525750674,0.70938349081,-14.7468999301,1.25492449675,0.770526013013,-14.1506769436,0.991120821938,0.734851882075,-13.8083208945,0.548772666077,0.683412344895,-13.3677096852,0.306996912679,0.551679266542,-13.0888823563,7
1.64128146918,0.700857318496,-13.6495635351,1.24682674164,0.735678728471,-13.0638747285,0.984515885536,0.711365527324,-12.7655758975,0.551910843917,0.664281459323,-12.2604859254,0.319466934879,0.535363714449,-11.8039518754,7
1.58986371365,0.692536423338,-12.4524932082,1.2361641974,0.697418861997,-11.8838974825,0.972514078961,0.68669965491,-11.5871996333,0.54401860218,0.648701064355,-11.1014372456,0.30925070145,0.525977647601,-10.7699731067,7
1.51889293041,0.682408774886,-10.9249471842,1.21816582402,0.650205227386,-10.3957399727,0.952576255426,0.654337887115,-10.0261970917,0.527547881451,0.630012989829,-9.60088569393,0.306446875758,0.5078779975,-9.16254067549,7
1.46610848259,0.675711408446,-9.8769567908,1.20137002639,0.620142085412,-9.38371199289,0.936594712982,0.630128273524,-8.91524320865,0.516430600007,0.614160756957,-8.52149037772,0.303331994215,0.494265761162,-8.02593868976,7
1.40198029331,0.668612006523,-8.70210807406,1.17604057417,0.590007242767,-8.24751399106,0.915927606896,0.601172428513,-7.64343503672,0.505937137709,0.591479957448,-7.27476319597,0.284896582855,0.483209785459,-6.99875684241,7
1.34064597122,0.662530895073,-7.67124252601,1.14690368941,0.566988481699,-7.2404556858,0.894863267688,0.575911611953,-6.53452062305,0.494348755673,0.571938932603,-6.17633900145,0.287944012445,0.464181688831,-5.75224940924,7
1.29704094295,0.658873805574,-6.9943871129,1.12235599878,0.554358169666,-6.56344559199,0.878351929704,0.561048254865,-5.82117272906,0.482749825773,0.561250413376,-5.49060557769,0.276999361829,0.456967439584,-5.150771727,7
1.22879713035,0.654015573608,-6.02161999194,1.07812295103,0.539512577007,-5.56187398494,0.851000459693,0.542615851935,-4.81850287747,0.467584987468,0.543384161981,-4.50582825082,0.265664272361,0.443551890184,-4.22763787803,7
1.16472121688,0.64984854283,-5.1938030001,1.03162740775,0.529180584336,-4.68555502798,0.82539658922,0.528554588051,-3.97880838731,0.46212484741,0.52146355223,-3.61039840671,0.27866487127,0.421276873289,-3.05143193762,7
1.08831905052,0.645003059999,-4.30503140766,0.970673985242,0.519980351552,-3.7237104511,0.798235886275,0.509888698861,-3.08201557849,0.452791521015,0.499988940149,-2.654312569,0.269469534785,0.406869218361,-2.19119507627,7
0.983454352727,0.635909392266,-3.22271822516,0.8803425972,0.508659058381,-2.54914703304,0.769829001495,0.474608578665,-2.01156244814,0.450155861151,0.465393109478,-1.43304433137,0.274843883148,0.381385076122,-0.836924878984,7
0.90023812188,0.619439364577,-2.41566089027,0.802224372822,0.495002092224,-1.6938697156,0.743356037439,0.450290448589,-1.27692203245,0.449074954009,0.436111513255,-0.548510884562,0.277638163859,0.361409213339,0.118711423926,7
0.829277173676,0.568719733487,-1.58222774904,0.722291159031,0.460318293094,-0.860346618314,0.711890144518,0.421393536634,-0.592959653097,0.439737019999,0.407166723973,0.219341585517,0.257922584592,0.3485045198,0.601554358067,7
0.780256293865,0.490452997409,-0.842153540447,0.650992557028,0.412607638077,-0.19400168689,0.67670936987,0.391809726473,-0.0388489806229,0.422387156803,0.381192936316,0.789067594422,0.265960751979,0.319687267418,1.50108560127,7
0.740052664311,0.416629591606,-0.27953570997,0.585395721499,0.375440847002,0.235845940398,0.634235244486,0.372240049581,0.365429138776,0.398856714117,0.357964007822,1.16414233416,0.253462121554,0.299142343131,1.86482797489,7
0.691344472591,0.33494708333,0.244504855621,0.503120900485,0.34825971768,0.539159287523,0.568390221864,0.358810285424,0.74153914089,0.365030377101,0.327981733574,1.5199417233,0.231051491546,0.274145961799,2.10934117712,7
0.651345571965,0.288091233749,0.520909677792,0.443634769132,0.338863987076,0.663816241889,0.509170376877,0.350750212446,0.979863678787,0.334337323737,0.305034754042,1.73847897324,0.223222975122,0.249838439873,2.51234594767,7
0.617871436284,0.274328524026,0.641968968758,0.423093806728,0.319542601372,0.781622332512,0.469446186851,0.330683773606,1.19151376663,0.305852894348,0.286749209036,1.8331744814,0.192864833045,0.238148559555,2.27904314519,7
0.588082196256,0.286675299638,0.670794512638,0.432057064536,0.29347549909,0.925156524144,0.445230054885,0.306553400429,1.37757455072,0.276102476572,0.277259154726,1.81951621209,0.173744466781,0.227653937437,2.20747492874,7
0.575960465124,0.298285153094,0.663413031997,0.439829536523,0.285509342357,0.984264508693,0.437377717676,0.300246645577,1.43535064207,0.262449796165,0.276874609516,1.76098748076,0.162605495165,0.226861372335,2.09639324024,7
0.570940354394,0.303947214791,0.657650687923,0.443209776401,0.283258734839,1.0066880322,0.435178604849,0.29896517257,1.45305770144,0.256141844508,0.278478526522,1.72136272613,0.152378166594,0.229707806207,1.96365160514,7
0.577962056424,0.296514149436,0.66574814568,0.439468687905,0.28611555911,0.979691678594,0.436340015263,0.300054393374,1.43495494492,0.261716244557,0.276856229418,1.76353131204,0.155603919467,0.229437250704,2.00600723321,7
0.604959083676,0.275462026472,0.685502345339,0.434714962743,0.298879571017,0.907322185895,0.438133579471,0.303833213686,1.40590086209,0.278720878851,0.270006276671,1.91837656335,0.178201716073,0.222313897451,2.36233049509,7
0.637460528389,0.258583860758,0.692180541339,0.446996881449,0.307762812645,0.882658639073,0.444980556875,0.302735862369,1.43898748946,0.293964733699,0.26370799454,2.08991822595,0.192610552455,0.219275160688,2.66405211709,7
0.691581580065,0.238935380162,0.671952104948,0.496483412566,0.302261207831,0.936289418593,0.468954531828,0.288580774326,1.57593983121,0.310531316301,0.260643817189,2.28577521994,0.191027562881,0.225764580638,2.66589496176,7
0.757198437945,0.220205540711,0.597408909649,0.570359435979,0.28541409684,1.01399290627,0.50458578259,0.272934119233,1.71570123081,0.32403463719,0.269566040102,2.38562750718,0.210845005247,0.228635265295,3.00645560165,7
0.815365947438,0.20470545633,0.484112489588,0.636650693099,0.270296741789,1.02643503494,0.535305232202,0.271298494826,1.73609460693,0.331194101075,0.286783832096,2.31940848454,0.207915939752,0.244164160294,2.80846983969,7
0.882451923576,0.186752700423,0.293366361086,0.71082636881,0.255170140637,0.943745861674,0.569361706553,0.285734138425,1.61809897278,0.342227873081,0.308902713935,2.11093425224,0.200851544906,0.267335224395,2.39207181788,7
0.918842577337,0.176579480763,0.161605599616,0.749332570091,0.248613598299,0.850863278517,0.587476226726,0.300033919325,1.49270991194,0.343376908987,0.328255076644,1.91654738562,0.204748147052,0.278182230136,2.25956791408,7
0.934241653636,0.171848658905,0.100515301677,0.764680614313,0.246675213339,0.801277034067,0.594770767264,0.307740960803,1.42541751783,0.342261559053,0.337713773696,1.7985395974,0.197583940369,0.287040875653,2.04807719101,7
0.943393909031,0.168689445339,0.0633162654285,0.773050944294,0.246187851847,0.768923622127,0.598917163403,0.312767316683,1.38159554025,0.340911247403,0.343805635687,1.71790986314,0.194373941305,0.291966576163,1.94646816031,7
0.916679440702,0.17953298975,0.162680841178,0.751779464144,0.245222625366,0.859130563586,0.587817042182,0.298398261264,1.50377367033,0.346596846724,0.325274928111,1.95712020844,0.19923459161,0.280796334131,2.19257121903,7
0.889511306371,0.193022489111,0.242569603375,0.734582806005,0.241794837999,0.936534501755,0.578403914575,0.285719054206,1.60594932054,0.350935489427,0.309282038241,2.15819673063,0.208229935223,0.269217438065,2.49913998613,7
0.859330994747,0.211462708081,0.303498952962,0.721256965804,0.236276445162,1.00358390943,0.570590671294,0.275727720846,1.68617597905,0.348927379685,0.300039451678,2.25995341442,0.201614741208,0.265659293904,2.50332658457,7
0.822548334319,0.23971286654,0.332615763048,0.712997101208,0.23124301561,1.04648521716,0.566188392243,0.270733964597,1.73278307693,0.340418813311,0.299340889245,2.22131466761,0.203295325452,0.259631435943,2.55738323965,7
0.806672534512,0.255063868887,0.324143226254,0.712918051673,0.231284655161,1.04331931334,0.566827816651,0.272228026132,1.72933717929,0.332987814127,0.305385165005,2.12319306496,0.19927899933,0.261724658802,2.46619679929,7
0.792677416851,0.272162679504,0.297100290728,0.715870656293,0.233971888343,1.01837089067,0.5692248728,0.277559281458,1.70199678499,0.322557333071,0.31728674256,1.97573063202,0.182508112338,0.272138046201,2.17181139415,7
0.787082240652,0.281057666831,0.276043617062,0.718353698354,0.236513689365,0.996727033882,0.570772042572,0.281776805196,1.67781590533,0.319869572219,0.322338778902,1.92041602952,0.182951044125,0.273712058938,2.13833143107,7
0.792077596245,0.270759857794,0.304576918314,0.715119439862,0.233297344989,1.02476707733,0.569198655652,0.276717883753,1.71018173839,0.319790130451,0.319036989842,1.9603446167,0.18714734599,0.269392169738,2.22682563721,7
0.793490714641,0.266869581571,0.316327895035,0.713964202059,0.232076412965,1.0354566827,0.568781626739,0.275099271735,1.72257096225,0.319275837416,0.318398644157,1.97027553181,0.187665563254,0.268487017663,2.247223271,7
0.797014003378,0.252840232883,0.36158379052,0.710575490904,0.227398022651,1.07425487709,0.568259852521,0.270511803213,1.76709669693,0.319001295147,0.315661393862,2.0039584889,0.179297545404,0.270965585058,2.18214190091,7
0.798942677567,0.240241000645,0.403629640149,0.708646278072,0.222913674835,1.10836972714,0.569014506962,0.26748818887,1.80645045926,0.320140438525,0.313508574322,2.04019835175,0.183877900628,0.268191958726,2.27452850851,7
0.799075420659,0.237450898172,0.413514403693,0.708471756307,0.221733454434,1.11632206755,0.569352237844,0.267035030989,1.81531353875,0.319800277412,0.313824896554,2.04418236469,0.184005324188,0.268059329545,2.27927470156,7
0.798143168147,0.218660022534,0.482691856243,0.709165292292,0.212473847159,1.17141483128,0.572483924651,0.265632152368,1.87426579895,0.316057802316,0.319018863912,2.06430331621,0.180902503114,0.270531973715,2.27558769251,7
0.79662890648,0.208003737375,0.522644739688,0.710678354708,0.206483352237,1.20256152879,0.574603591934,0.265774584684,1.90648306156,0.316937978242,0.320215699072,2.09617945384,0.18493699914,0.269859733652,2.35438155896,7
0.79484000739,0.200724473871,0.551178857772,0.712279613541,0.201633487159,1.22519882712,0.576096838583,0.265675982615,1.92985344482,0.318339917193,0.320416687743,2.12798708111,0.181314271478,0.272548288271,2.33511424696,7
0.789150801753,0.185131795783,0.614973382701,0.716886077598,0.189346480267,1.27624714002,0.580455152003,0.261796895914,1.9880584241,0.325936827043,0.316473709527,2.23467585489,0.18877884211,0.270332827554,2.48343099712,7
0.785180336882,0.177584506482,0.647960812966,0.719639997099,0.182145583065,1.30316659946,0.583374008704,0.256667982043,2.02289213363,0.330379834175,0.313375105464,2.3007177494,0.195061638632,0.267496896883,2.60297580555,7
0.773517211079,0.16428471457,0.716935508578,0.726128310352,0.165224000933,1.36000639631,0.588907494665,0.24206031969,2.10019790721,0.338837913471,0.30573808668,2.44886650959,0.194977692988,0.266917145972,2.67676047441,7
0.755849054646,0.162946283803,0.769760284373,0.733601595046,0.151932400375,1.39552396688,0.591383189557,0.23087749547,2.14647982536,0.352506722318,0.29120875205,2.61815259446,0.215615490737,0.254999104325,3.05807299636,7
0.738352708977,0.179867212783,0.772477116722,0.73813524495,0.154646843049,1.38078480644,0.588050981536,0.233737192776,2.11135208648,0.356021339147,0.286162193063,2.63889045656,0.217430671391,0.252547957728,3.07005457827,7
0.710038825122,0.230649186367,0.688308922103,0.740580095961,0.186965354954,1.26210854319,0.575812940162,0.259497458049,1.91404821663,0.348395465136,0.293542353737,2.42234192557,0.209176280732,0.256638428091,2.77124912408,7
0.68362589434,0.290865682712,0.5221093245,0.738318083712,0.235348291692,1.05333128223,0.561811507166,0.294805546585,1.61864974548,0.33585471215,0.308944089764,2.06271287943,0.214581985775,0.257392775339,2.64209540223,7
0.656830442483,0.357816279394,0.27514789399,0.73129390696,0.292505175221,0.755037980881,0.549074013503,0.331610882007,1.26095964491,0.321462939997,0.32796690655,1.6153131991,0.199364702151,0.268579357976,2.03477470652,7
0.625550206066,0.442829329568,-0.121854960153,0.717977853159,0.36675349896,0.278163558401,0.541535675217,0.37217699203,0.790680979712,0.318597838087,0.345178951944,1.13959951157,0.201703260373,0.277523933202,1.63472174291,7
0.60901700215,0.503807396394,-0.484568937584,0.707831002053,0.420421707659,-0.160668045922,0.546013315543,0.396603667485,0.416511616302,0.323686161993,0.359446684584,0.826220913635,0.208131450686,0.286634012898,1.39972590397,7
0.620268943936,0.55178119687,-0.947641722659,0.708899997976,0.463673773884,-0.730989656582,0.562917730179,0.419686989271,-0.0727854551297,0.345685962835,0.369220032354,0.485574258719,0.207852108141,0.302023897352,0.836371795775,7
0.653944125368,0.599180844853,-1.51980188937,0.71754024839,0.508397049344,-1.44613527875,0.584061556676,0.454063053641,-0.746349544792,0.371752570669,0.386508595387,0.0117425579866,0.239752075541,0.311190150293,0.722497172725,7
0.690160870456,0.654987551193,-2.1554552048,0.724168485802,0.561482208988,-2.23078541309,0.60250937341,0.496765261647,-1.52115392315,0.389501563648,0.412707659779,-0.64749163748,0.250881337785,0.330569502676,0.103051745372,7
0.753180031845,0.726869887168,-3.09082347508,0.740092266222,0.632364997187,-3.3486010098,0.643696919543,0.538644633293,-2.58632205057,0.414436584468,0.446547059051,-1.65257603993,0.259835946004,0.358989741634,-0.994604407418,7
0.881459651826,0.733440245273,-4.0568152849,0.802191938753,0.657485302292,-4.41513166848,0.708791750433,0.551938968239,-3.59044573274,0.448180460321,0.470668112045,-2.6420830738,0.288841414702,0.377744721496,-1.71552197451,7
1.01947548774,0.734385546674,-5.25418747481,0.891148971957,0.662944691352,-5.55547686623,0.781838820484,0.555886603925,-4.66757148636,0.48016647068,0.496353925161,-3.78273619441,0.294886343334,0.405187491159,-3.10499589948,7
1.17531112952,0.735716265309,-6.95272861659,1.00747383473,0.655368239236,-7.06005692105,0.862701253359,0.558753693441,-6.09907270172,0.516305416701,0.526469317272,-5.270845629,0.321820457605,0.429021159081,-4.40155829649,7
1.30889478923,0.737640094566,-8.75986033252,1.10797581154,0.651919132598,-8.68380998885,0.921630627803,0.573348382628,-7.66472265273,0.546361065091,0.553538498838,-6.82583669601,0.343200307703,0.450887970509,-5.8126748896,7
1.4603432916,0.741073769489,-11.2532744832,1.21836314784,0.658486656947,-11.0138534199,0.973490986955,0.611279827127,-9.9618623132,0.578591500206,0.585890629296,-9.04327319798,0.345261327234,0.485411244588,-8.37008803551,7
1.61774312424,0.746237948814,-14.3921265635,1.32811143442,0.680495571531,-14.0762705262,1.01279868793,0.675930717088,-13.0744074238,0.608288759104,0.626629182689,-12.0157299568,0.378007207851,0.510093928902,-10.9381354802,7
1.76297480219,0.752879554871,-17.8272890066,1.42385150572,0.716033075888,-17.531713195,1.0359543928,0.757153161835,-16.6905023783,0.625758713851,0.675489148342,-15.5500051645,0.38558340287,0.545638216385,-14.5082756504,7
1.92656150827,0.762923080274,-22.3623642193,1.52505205143,0.773165476403,-22.1842198354,1.04975663373,0.867968043002,-21.6469399678,0.636428800355,0.741351660374,-20.4557826245,0.38413240218,0.593300920304,-19.5795963467,7
2.0671973912,0.774283800634,-26.8660637089,1.60594060298,0.835854092548,-26.8440416459,1.06260560192,0.964955029688,-26.5553814149,0.643132749841,0.802444202481,-25.3603394816,0.397820301148,0.630656395547,-24.2340795482,7
2.18811681457,0.787133707852,-31.2297211001,1.66907631884,0.900515571285,-31.344066341,1.09027312057,1.03288392236,-31.1277635233,0.648056189815,0.855419504593,-30.0534154612,0.381263518525,0.673877018125,-29.3762714726,7
2.30076634457,0.802727317221,-35.7447611818,1.72109178171,0.970426960679,-35.9549707645,1.1406797913,1.07342096698,-35.6331265123,0.657059808968,0.901621675917,-34.7697714638,0.381324671204,0.708098872774,-34.1868068783,7
2.37604541622,0.816298555563,-39.0414344724,1.75029719322,1.0240607644,-39.273842736,1.1772528292,1.09832479697,-38.8284602464,0.65928747576,0.934758004011,-38.1685701774,0.382612923795,0.730660066719,-37.5692806467,7
2.45057065538,0.833721211811,-42.571078884,1.77269638503,1.08487319642,-42.7737213599,1.21112539393,1.12497710016,-42.1986768278,0.658707711306,0.968863748841,-41.7774471322,0.368541358933,0.758272884501,-41.4343399576,7
2.51882684575,0.854103145262,-46.0695346574,1.78701714709,1.14806499512,-46.2028239996,1.23717640025,1.15409295617,-45.5207059667,0.658798988638,1.00055572968,-45.242327472,0.383340566137,0.773751383253,-44.6281122498,7
2.56887345826,0.873113546441,-48.8394679658,1.79259141546,1.20055352362,-48.8957141943,1.24949444959,1.18166822912,-48.1594713594,0.663784414048,1.02100500154,-47.8747387548,0.380911123445,0.79015175448,-47.3615175193,7
