,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,5
4.75525999029,2.49613396784,-322.916401411,3.21265693302,2.70442192351,-322.655704788,2.2415179293,2.47866455176,-321.565982644,1.28673425244,1.99649130787,-319.656813518,0.762825319128,1.53328484771,-317.673460077,5
4.75446183908,2.35161977824,-309.97316236,3.24447486049,2.59679699912,-309.970430702,2.26242236948,2.41344391424,-308.915366847,1.29988517612,1.9598712648,-306.969140316,0.773394559699,1.50981524997,-304.89194529,5
4.75050633013,2.19956292801,-296.887527739,3.27825243057,2.48166970183,-297.267896879,2.28356631627,2.3461727899,-296.275401089,1.3132639895,1.92248862223,-294.292986975,0.76115636299,1.49449089881,-292.71347239,5
4.74325470355,2.05497323516,-284.895090752,3.30992563922,2.37057624216,-285.763308296,2.30631357327,2.28061356585,-284.842229225,1.33206770865,1.88464094029,-282.768721363,0.798265829754,1.46240588868,-280.468861454,5
4.73199468628,1.92487741486,-274.269317324,3.33556808066,2.26989718855,-275.673208728,2.32850128557,2.21882478037,-274.806325778,1.3487358487,1.85044145005,-272.67422369,0.802194810921,1.44454300532,-270.487822177,5
4.71442509022,1.78985067759,-263.299552702,3.35945788009,2.16355481502,-265.380222315,2.35762621858,2.14727900057,-264.549570811,1.3742856207,1.80975390127,-262.303095065,0.813525937277,1.42354479453,-260.165567016,5
4.69327357348,1.67867145936,-254.093624639,3.37681293949,2.07277688035,-256.862425693,2.38816301227,2.0794526729,-256.06673893,1.40397860741,1.77016287893,-253.678335896,0.850795389325,1.39473799779,-250.968475022,5
4.66615983734,1.58715210117,-245.853928103,3.38693639914,1.99347770577,-249.313078824,2.41517050891,2.01595798428,-248.578017624,1.42497558735,1.73670783463,-246.142919793,0.841836147371,1.38578200647,-243.946390412,5
4.63150698064,1.51847472492,-238.407001634,3.39052762363,1.92467007627,-242.58712179,2.43853966557,1.95684821256,-241.96560781,1.44193711436,1.70683424595,-239.52863741,0.868312906087,1.36213351886,-236.853695966,5
4.59346531762,1.48644883399,-232.739202288,3.38607705324,1.87804404587,-237.532636768,2.45110091202,1.91400003891,-237.034895224,1.45181497673,1.6843501425,-234.599402337,0.882757935113,1.34572107459,-231.685736044,5
4.54579268464,1.4893209099,-227.973051431,3.37229229796,1.84838173314,-233.332002557,2.45244612781,1.88333751308,-232.937986115,1.45764784235,1.66422035086,-230.455509617,0.863842195372,1.34452875833,-228.109205028,5
4.49203004502,1.53046232157,-224.666840075,3.35093297142,1.83985632132,-230.50818402,2.44370884175,1.86787558144,-230.174160103,1.46402100471,1.64592030943,-227.573432387,0.89591102359,1.32056626993,-224.483964179,5
4.43308610405,1.60410732443,-222.726359188,3.32177561054,1.85207844693,-228.919535812,2.42374452782,1.86816927401,-228.575681527,1.45920243276,1.63668537689,-225.905825701,0.88601435709,1.3167131372,-222.992232994,5
4.36130930838,1.71747579242,-222.04303721,3.28242106147,1.88626103299,-228.52969037,2.39380629995,1.88233373736,-228.148504546,1.44606909291,1.63477109913,-225.450229019,0.876397499647,1.31398935285,-222.616532519,5
4.2862135096,1.85145122836,-222.773315023,3.23942019337,1.93649054443,-229.480200381,2.36213348786,1.90576901457,-229.089122507,1.43200671685,1.63841474982,-226.396810481,0.89372176309,1.30239101713,-222.949417475,5
4.20329927817,2.0057470318,-224.677657036,3.18999361182,2.00242854712,-231.518298572,2.3276028553,1.93750070671,-231.149182875,1.414304603,1.6480829748,-228.508570915,0.860365489154,1.31556898313,-225.669765808,5
4.11039339921,2.18027938266,-227.78312875,3.13433336931,2.08343910352,-234.70247772,2.294176224,1.97494899396,-234.412608554,1.40305118701,1.65863636793,-231.792060361,0.864314934673,1.31544461719,-228.689992418,5
4.01676598094,2.35198025495,-231.446897912,3.07758666576,2.16849436993,-238.360208267,2.26409420017,2.01359233673,-238.173518714,1.39400754495,1.67089911301,-235.551642586,0.866755294317,1.31860321876,-232.276078306,5
3.90949565519,2.54047373022,-235.873366621,3.01187474083,2.26688746368,-242.69182344,2.23179358944,2.05884676666,-242.625861782,1.38070314714,1.68859323913,-239.991722842,0.837982073567,1.33744232205,-237.269797808,5
3.79395590836,2.73504335732,-240.715050823,2.9421515271,2.37252456273,-247.408662722,2.20083416959,2.10846930978,-247.491899438,1.36933223788,1.70893919579,-244.804098547,0.862460530871,1.33526856765,-241.32426292,5
3.67442837852,2.92597400053,-245.260488598,2.87036023362,2.480180434,-251.800836231,2.16814571804,2.16241501756,-252.023717177,1.35227586301,1.73457753505,-249.303174439,0.845214296994,1.35205353926,-246.015968997,5
3.73368249284,2.89668671968,-248.86412147,2.90688005957,2.46886365545,-255.251141558,2.20253456955,2.15491895244,-255.611461743,1.36730960268,1.73893345219,-252.879023059,0.843279376063,1.36192844974,-249.849573572,5
3.88973278625,2.74315430283,-251.466743484,3.00254180764,2.39209808197,-257.74521301,2.27029891833,2.11555436555,-258.207443867,1.40125377668,1.73125058545,-255.467544668,0.881934061836,1.35511725655,-251.921907413,5
4.03915998933,2.59295918836,-254.059378554,3.09377093375,2.3223735734,-260.234545418,2.32902542538,2.08580519221,-260.711641848,1.42844805459,1.72947603965,-257.996774132,0.874754654322,1.36834864904,-254.971851898,5
4.18743986477,2.44349774672,-257.225078909,3.18441634536,2.25915306596,-263.328203697,2.38206421038,2.06596278891,-263.747086352,1.45675499007,1.73096212491,-261.058186212,0.900341126257,1.37025811432,-257.740744757,5
4.31859387101,2.31257692387,-260.783453385,3.26356641869,2.21053289423,-266.81646535,2.42265954036,2.05890175708,-267.102726744,1.47942962218,1.73663283607,-264.427119959,0.915260120654,1.3774972085,-261.044081228,5
4.44769150421,2.18744248376,-265.246223397,3.33935868771,2.17226845587,-271.16523657,2.45567155728,2.06362253472,-271.246199987,1.49483674204,1.74907114175,-268.57913645,0.896742357012,1.40123516135,-265.861613638,5
4.56925973281,2.07778428495,-270.688807644,3.40923742771,2.14766139101,-276.472524586,2.48417927559,2.0778567643,-276.34744734,1.50799169594,1.76578982555,-273.672706135,0.931574805495,1.40184727847,-270.252364389,5
4.68017734255,1.98903105795,-276.98407108,3.47068775047,2.13801898309,-282.584851486,2.50885118172,2.09927932209,-282.276828254,1.5154948314,1.78773403968,-279.606421729,0.927272657669,1.42107386836,-276.37362133,5
4.79342963285,1.91648858566,-285.141920658,3.53211794552,2.14321760854,-290.531122675,2.53839735744,2.12686766893,-290.097354671,1.52771413826,1.81334763869,-287.416611224,0.925307198547,1.44408884825,-284.404756205,5
4.89633420416,1.87285446597,-294.441395663,3.58761752653,2.16284610061,-299.647949853,2.57287289646,2.15539057147,-299.190934757,1.54796885442,1.83788824785,-296.481971953,0.955680487776,1.45580252817,-292.986868029,5
4.99304832694,1.85675017564,-305.146559595,3.6384891348,2.19704411953,-310.165555515,2.60977725163,2.18772050929,-309.758292564,1.56661424497,1.86709533576,-307.052574092,0.940881284282,1.48943608379,-304.165249069,5
5.08778007261,1.86939524647,-317.835786755,3.68786468112,2.24634713417,-322.689916854,2.6504917347,2.22548218404,-322.398293562,1.58604893135,1.90126033668,-319.711748251,0.959535197159,1.51172812838,-316.589253507,5
5.17003692031,1.90676188812,-330.943830204,3.72945890328,2.30402617833,-335.65109819,2.68534607528,2.2671429257,-335.469648873,1.59734168971,1.93900504574,-332.830112759,0.968160742603,1.53753557496,-329.646697375,5
5.25092651402,1.97049473367,-346.096290219,3.7683990378,2.37633557753,-350.640308749,2.71479822209,2.32043033019,-350.524971225,1.60045332319,1.98494802369,-347.953876008,0.941902092037,1.58060251414,-345.485293628,5
5.32696200599,2.05512515276,-362.63708409,3.80431436255,2.45753707092,-367.040955904,2.73772647588,2.38244382741,-366.942140225,1.60494544968,2.03132955307,-364.394405857,0.969508014021,1.60061749338,-361.285523293,5
5.39482085806,2.15218032144,-379.610952723,3.83489198409,2.5424683624,-383.869635005,2.75035446041,2.45099910762,-383.715634324,1.60532401335,2.07821966828,-381.188831535,0.96074998067,1.63503025221,-378.297314598,5
5.46469761801,2.27173612757,-399.436447599,3.86601045658,2.64052143753,-403.53841413,2.75683886747,2.53337089477,-403.27896962,1.60633537169,2.12981793349,-400.750849083,0.950273070619,1.67367825154,-398.151965436,5
5.52906603292,2.39608940849,-419.789629235,3.89576170028,2.73743188079,-423.753118861,2.76055425455,2.61604238339,-423.377086839,1.61105155677,2.17864889952,-420.820942539,0.96918172324,1.70026760721,-417.808795619,5
5.59123440235,2.52799809236,-441.47393831,3.92505582635,2.83697189477,-445.277949794,2.76301626716,2.70070079544,-444.758428807,1.61163460986,2.23079115432,-442.217490761,0.946850223439,1.74380427657,-439.785658546,5
5.65522932117,2.67059765364,-465.581174992,3.95716306919,2.94164296064,-469.212497469,2.77023844857,2.78684324922,-468.535743253,1.61389673786,2.28576398627,-466.017530166,0.959697534883,1.77596632878,-463.272454028,5
5.71365130569,2.80492148575,-489.099239131,3.9874732239,3.03895644931,-492.547143823,2.7806214124,2.86454474515,-491.734449957,1.61382920623,2.33861169589,-489.272871189,0.963004772462,1.80997574893,-486.452253258,5
5.77418367291,2.94697796606,-514.941653475,4.01876706221,3.14198934579,-518.158192918,2.79281154905,2.9458022872,-517.240124879,1.60955339629,2.39673486944,-514.878194751,0.931620531801,1.85918422358,-512.821927731,5
5.83241115598,3.08391887983,-540.991563019,4.04841661848,3.24225304949,-543.955388474,2.80554037966,3.0242743346,-542.985579708,1.60766471114,2.45208214452,-540.686670815,0.949303649438,1.88866312744,-538.148413423,5
5.88313902841,3.20740235018,-565.154920867,4.07100327145,3.33521085339,-567.824295851,2.8119666479,3.09771882176,-566.823509097,1.59807544838,2.505064698,-564.637270721,0.929866910611,1.92765625682,-562.479393638,5
5.93442883306,3.33830122263,-591.341529501,4.08908782753,3.43708828183,-593.62456279,2.81192852425,3.17866258192,-592.590370744,1.58114890815,2.56317170335,-590.576547321,0.905295157498,1.96944543693,-588.845629526,5
5.97912653904,3.45894084791,-615.925237476,4.09982982388,3.53416145949,-617.795981576,2.80587075713,3.25555631637,-616.731682805,1.56642745701,2.61483871957,-614.842974189,0.915593749146,1.99563328185,-612.64794712,5
6.02061802421,3.58073772878,-640.951241923,4.10331541747,3.63553746267,-642.356884052,2.79231715814,3.33567707628,-641.277832412,1.55059627132,2.66577421472,-639.497392953,0.889451188903,2.0333794398,-637.767515424,5
6.06184086509,3.71082385705,-668.055026941,4.1009399647,3.7465351997,-668.961747112,2.77447107242,3.42166574736,-667.905420761,1.54206011777,2.71550189573,-666.120715754,0.890281757332,2.0639626383,-664.254086254,5
6.09442645363,3.82463582484,-691.897999248,4.0930218948,3.84573722087,-692.384579198,2.75618822272,3.49667628646,-691.378097767,1.53536224027,2.75778812021,-689.565707068,0.885896351242,2.09207472642,-687.73266964,5
6.12453433783,3.94587340484,-717.199513857,4.07778445057,3.95331734759,-717.275568394,2.73466651417,3.57516879259,-716.325982069,1.52068044763,2.80487948394,-714.57517268,0.853241892854,2.12986040763,-713.385636626,5
6.15001976033,4.06537469794,-742.096023412,4.05761007299,4.0602455054,-741.83843322,2.71732236873,3.64757838424,-740.90190179,1.50602010318,2.85017384846,-739.238297694,0.866010473997,2.15202289182,-737.532118394,5
6.16868648715,4.17436851306,-764.551222469,4.03419738851,4.15820387959,-764.061132024,2.70270583377,3.71031555601,-763.099064065,1.49027207413,2.89080435853,-761.546829569,0.849356448273,2.17996259966,-760.058295995,5
6.18484892137,4.29744864219,-789.652747465,4.00371081831,4.26824115235,-788.995955815,2.68501150959,3.77974405296,-787.996142185,1.47142742371,2.93570140778,-786.571203017,0.825352455467,2.21224825645,-785.444840972,5
6.19473659167,4.4049636905,-811.340557269,3.9749075889,4.36285553888,-810.619640687,2.66619402116,3.84079594851,-809.605814318,1.45278121817,2.97483662263,-808.302083306,0.826390487487,2.23336767403,-806.913271815,5
6.19926808596,4.5054579884,-831.15729177,3.94534254798,4.44977991002,-830.435680729,2.64117477304,3.90005658074,-829.44262601,1.42473846058,3.01428347836,-828.354211293,0.791083321353,2.26240598087,-827.471842759,5
6.19929079488,4.61144113954,-851.594590866,3.91284687141,4.53892068845,-850.92173445,2.60784152895,3.96424258351,-849.9875372,1.39032635079,3.05632478725,-849.141133838,0.774895515277,2.28615739197,-848.219187247,5
6.19546201702,4.69268519355,-866.815700219,3.88692667875,4.60518284363,-866.204501831,2.57616438781,4.01488982554,-865.350649741,1.3632874332,3.08741512609,-864.64733318,0.761427220221,2.30389958816,-863.712487832,5
6.18711020887,4.78006697085,-882.636683594,3.85777773448,4.67431296917,-882.106732901,2.53501127632,4.07101387914,-881.388153502,1.33703059264,3.11806811829,-880.768992018,0.725288645743,2.3277048114,-880.294771521,5
6.17576324995,4.86157551119,-896.952888632,3.83096977651,4.73595659497,-896.500643289,2.49287312152,4.1235508337,-895.949375508,1.31440031539,3.14499082253,-895.354726657,0.726559554183,2.33998383602,-894.627631853,5
6.16451451119,4.92313682342,-907.392065164,3.81051708817,4.78075930348,-906.996659451,2.4584531869,4.16325240776,-906.595179193,1.29066956466,3.16711985825,-906.079578145,0.708281119025,2.35382606786,-905.47781709,5
6.1473176161,5.00068572277,-920.130316782,3.7855503688,4.83449683374,-919.79741502,2.41584057799,4.21134397069,-919.577091517,1.25682937696,3.19562344505,-919.197875937,0.679568829263,2.37224644299,-918.801218155,5
6.13520044133,5.04787343326,-927.652177143,3.7708997798,4.86566696984,-927.351110386,2.39478143966,4.23714705713,-927.203864277,1.23994723009,3.21111609582,-926.8935214,0.674555043423,2.38013262096,-926.416843587,5
6.12596184654,5.07972316332,-932.553624519,3.75979613293,4.88685920788,-932.276633672,2.3849365169,4.2516364341,-932.150424381,1.22753781655,3.22159772669,-931.909434006,0.656273611716,2.38887802896,-931.612934827,5
6.11409178466,5.11715039174,-938.146822043,3.74510329109,4.91226069164,-937.902557801,2.37561241644,4.26701338991,-937.777426709,1.21724529775,3.23203539535,-937.598754181,0.651417718826,2.39483282491,-937.284043697,5
6.11350017093,5.11890005416,-938.401655533,3.74429603946,4.9135098414,-938.159335011,2.3750635987,4.26777644929,-938.034172011,1.21657675947,3.23258113196,-937.858804485,0.651134422246,2.39511832161,-937.542809918,5
6.10870321273,5.13251604423,-940.346063236,3.73689879383,4.92390134475,-940.123007929,2.36928514859,4.27441380976,-940.001611618,1.20943469246,3.23745009791,-939.85902479,0.64271530602,2.39881098401,-939.600190372,5
6.10756925715,5.13567642286,-940.793583545,3.73499526061,4.92643391993,-940.57569463,2.36767965685,4.2760826157,-940.456042641,1.2080756413,3.23846222654,-940.318013814,0.642747349059,2.39917460043,-940.049380038,5
6.11785226644,5.1069514646,-936.739557139,3.75345215837,4.90256401678,-936.469075839,2.38560210179,4.25917928451,-936.314640068,1.22173528832,3.22884308861,-936.139139345,0.657603725434,2.39216525737,-935.777041193,5
6.12397696135,5.08943893075,-934.255742879,3.76478924236,4.88784895025,-933.951970362,2.39773583032,4.24817902738,-933.766449172,1.22998182047,3.22298838563,-933.575305573,0.665674436958,2.38812922477,-933.157176872,5
6.14186789664,5.03596042169,-926.581309992,3.79822814265,4.84319644679,-926.179762296,2.43502454717,4.21407181988,-925.885821231,1.2543368669,3.20522032113,-925.651881404,0.671743757433,2.38032885716,-925.34222885,5
6.16177395589,4.97245718152,-917.341336246,3.83579753788,4.79078373014,-916.836914876,2.47773717091,4.17371566269,-916.411172905,1.28610522882,3.18279940383,-916.066248986,0.703271009148,2.36492301303,-915.507264519,5
6.17798655071,4.91581725828,-908.919522451,3.86677881656,4.7447865173,-908.340831127,2.51159712286,4.13918531641,-907.815614454,1.30964902493,3.16415907387,-907.383602218,0.712418695188,2.35576133786,-906.884754422,5
6.20172789336,4.82266179937,-894.750105326,3.91360520361,4.6700935197,-894.085265596,2.56012756502,4.08476330902,-893.429307257,1.34813753624,3.13253120712,-892.825775026,0.735807391598,2.33788100335,-892.274880868,5
6.2208729662,4.73571029587,-881.226244881,3.95349786305,4.60106011641,-880.520826984,2.59887877455,4.03606883759,-879.772831028,1.38123911241,3.10308157008,-878.988278124,0.772436442062,2.31670289583,-878.011152472,5
6.23840220673,4.63890454912,-865.763937132,3.99296764828,4.52518988687,-865.057473915,2.63321795882,3.98496170816,-864.247853142,1.40835137724,3.07277387089,-863.327460684,0.774886807829,2.30265167192,-862.611476679,5
6.25526977039,4.51951337137,-846.267339876,4.03624716657,4.43231007616,-845.617141503,2.66749031181,3.92449805333,-844.77322998,1.43648856312,3.03608339059,-843.702101901,0.799637411255,2.27848989468,-842.758746399,5
6.26561551923,4.41428531033,-828.668493952,4.0690900718,4.35125103516,-828.114085767,2.69093973696,3.87324103104,-827.275456497,1.45408083288,3.00544790512,-826.124636969,0.818893343847,2.25700618464,-824.93954399,5
6.27242782379,4.28602202481,-806.69293902,4.10235980326,4.25348828044,-806.301997661,2.71396653605,3.81152536466,-805.490682135,1.47018760913,2.9686934269,-804.279234538,0.81731640121,2.23697177394,-803.323115535,5
6.27387545583,4.14874895021,-782.800508523,4.13217369251,4.14922066909,-782.636286038,2.74296300815,3.739883451,-781.80969087,1.4982667957,2.92307596737,-780.410636675,0.858990698913,2.20172342896,-778.782994892,5
6.26933391741,4.01556321127,-759.237928341,4.15498925718,4.04861211516,-759.332382009,2.77630447633,3.66355542987,-758.434206826,1.52877030156,2.87551214565,-756.841172284,0.872822575409,2.1743115813,-755.257069337,5
