,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,6
1.20356081142,0.37379510119,-3.03186646599,0.915741168329,0.486695156857,-2.56685581415,0.640911992236,0.523432168468,-2.22580226969,0.357873390871,0.467047377517,-1.9613346508,0.208032507511,0.369705816516,-1.73618107323,6
1.21154508036,0.348088422664,-2.91247617658,0.896755754754,0.50059579105,-2.47216069165,0.624303077876,0.529532726302,-2.16407613377,0.344576999933,0.467782665321,-1.96690295129,0.194629585843,0.370150814964,-1.83649233119,6
1.21565187815,0.332606008042,-2.83895770308,0.881732191312,0.512357095685,-2.41982785856,0.608649482907,0.537208502044,-2.15342987579,0.334229390133,0.468840543096,-1.98260081057,0.188132316666,0.369214419632,-1.86294379374,6
1.21737807694,0.322919252112,-2.78504662381,0.870437474642,0.519782820971,-2.37821997292,0.593422936451,0.545183664048,-2.16303408765,0.324130048001,0.470526362912,-2.01121185507,0.180735328957,0.369146991672,-1.91988802607,6
1.21727837634,0.317493011781,-2.74204955932,0.863931542521,0.520487516831,-2.33485098757,0.579260960947,0.552366592049,-2.17695786533,0.316108094925,0.471219700705,-2.03321555106,0.178296942675,0.367384617826,-1.91854257668,6
1.2157603733,0.316228067371,-2.71278033058,0.86185656041,0.516507182991,-2.2953067302,0.568744189852,0.557472487981,-2.18353912472,0.309870293698,0.47190993632,-2.04507989031,0.174725314868,0.366779166303,-1.93505029203,6
1.21304722403,0.317985327612,-2.69102114955,0.861598072953,0.510999014691,-2.25779790313,0.563307325381,0.558588897729,-2.17683780638,0.305650966763,0.472045975667,-2.04551424655,0.167360359848,0.368076203174,-1.98876107238,6
1.21102792698,0.320168645683,-2.68164898537,0.861881731711,0.507906739307,-2.23869173834,0.562422691947,0.557686603898,-2.16621641248,0.304040598527,0.471955476004,-2.04275243046,0.164905012272,0.368347981334,-1.99888879942,6
1.21173756995,0.319353841688,-2.68450270359,0.861775911047,0.508766142127,-2.24426109216,0.562405635663,0.558148442794,-2.17052287759,0.30469961085,0.471873802667,-2.04120160272,0.165907201693,0.368153583338,-1.99289602157,6
1.21366273574,0.317233967486,-2.69284414876,0.86163403968,0.510616039789,-2.25810952099,0.562237412959,0.559358039069,-2.18205706679,0.306738082122,0.471460261967,-2.03374958644,0.166919207239,0.368312906857,-1.98383465828,6
1.21927416173,0.311606590617,-2.72143180047,0.862034966661,0.514510367235,-2.2969542584,0.563402128862,0.561183208017,-2.21159147447,0.311779925115,0.470684674028,-2.02011254973,0.171922712943,0.367779938164,-1.95415331865,6
1.22950582241,0.303264403737,-2.78836472277,0.865278357717,0.518141678953,-2.36994255812,0.57115728977,0.559518923905,-2.25416679438,0.320231028923,0.469752818746,-2.00989757953,0.182260354469,0.36648844462,-1.87289358413,6
1.24350102491,0.295836626781,-2.90902293512,0.87353452905,0.518682666355,-2.48180645855,0.587667053711,0.552535878596,-2.30799639507,0.334109064635,0.467106540483,-2.01162626852,0.190323229776,0.367082288849,-1.86774478495,6
1.26213486434,0.293578142973,-3.12223230906,0.887418161749,0.518244474481,-2.66957727731,0.610768362776,0.544133199842,-2.40955051883,0.351574764992,0.464900475549,-2.06161981025,0.201420590377,0.368406402824,-1.88671194156,6
1.28429801529,0.30308945466,-3.45931106436,0.904438543173,0.522788474386,-2.97597693148,0.636518222736,0.53934251746,-2.6148506406,0.368933670749,0.466271713947,-2.2302651065,0.218137227399,0.369509111886,-1.94309179959,6
1.30922191225,0.329785617513,-3.95943450425,0.922446514033,0.538199521794,-3.45705294708,0.662348241601,0.542346931197,-2.99372984613,0.382668431686,0.474849331539,-2.60291317986,0.224673402376,0.378395235963,-2.31556009279,6
1.33428985701,0.372679196417,-4.6130054662,0.938646373693,0.566343053907,-4.11731972632,0.684375152548,0.555510741956,-3.57040752493,0.392218907502,0.489962518857,-3.19025606285,0.232007049206,0.389141604415,-2.86591439865,6
1.35775508032,0.42653154069,-5.39272414146,0.951501236741,0.605227620796,-4.92979045375,0.700170129944,0.578461572857,-4.32929043427,0.400720207885,0.507415357766,-3.94100947364,0.237639920696,0.401684699105,-3.59855796379,6
1.38109207129,0.49336824034,-6.37560681925,0.961898217271,0.656411407257,-5.96335444412,0.710438702606,0.612425373709,-5.33704389312,0.411253200468,0.526988003088,-4.88271723172,0.242575697229,0.416999713171,-4.54054171052,6
1.40218265764,0.566804958118,-7.50528130008,0.974798835391,0.706611280833,-7.12350511863,0.717892610403,0.649909987231,-6.50098163791,0.424763091705,0.546007927968,-5.9225968226,0.255708150349,0.429501126527,-5.47420342284,6
1.4208015647,0.645757127717,-8.78620605751,1.00778679912,0.732130768888,-8.36767995906,0.733741530833,0.678600998408,-7.77767755185,0.44262941923,0.562256611267,-7.07274573578,0.263881740317,0.444324682183,-6.64132263982,6
1.43741360716,0.733595099848,-10.2916385582,1.04457722202,0.759521784784,-9.79426587138,0.748725533856,0.712032634126,-9.26047972565,0.456503650347,0.583107284374,-8.47247641306,0.27326971005,0.459804579148,-8.00118128188,6
1.45034675605,0.823377407552,-11.9075077233,1.07668218514,0.794223539284,-11.3233111031,0.760414531608,0.749720196999,-10.8491869213,0.46291403933,0.608787609387,-10.0532712354,0.281140034965,0.476141099714,-9.48607623668,6
1.459614573,0.917291730951,-13.6591696588,1.10390520887,0.83782269117,-12.9966950766,0.772215196357,0.78985883312,-12.5598206687,0.46495213269,0.638223175992,-11.813488136,0.28068520546,0.496674091935,-11.2740730594,6
1.4647781024,1.01511487323,-15.5154689625,1.12551341045,0.890447497235,-14.8001331777,0.788755565954,0.828602324042,-14.3430133551,0.471080960556,0.6668749984,-13.6303004971,0.287755928958,0.515340370162,-13.0122747672,6
1.47732777176,1.09733258933,-17.3337344354,1.14747595553,0.941109322554,-16.6067151484,0.814287965005,0.860295106447,-16.0677792573,0.485179406051,0.691917997614,-15.3400640319,0.297621214542,0.53360943759,-14.6697867906,6
1.5717963374,1.07054045601,-19.1098374731,1.2152246586,0.938573829134,-18.4253862126,0.874221960497,0.863230499846,-17.7647164462,0.521258576165,0.705540650341,-16.9523749962,0.315538965639,0.549839418958,-16.2897724356,6
1.66515228102,1.04187319089,-20.8783894985,1.27861765797,0.941337133871,-20.3000484602,0.932798387034,0.867999259242,-19.5158805781,0.561342988433,0.717900220499,-18.5548750595,0.342911759285,0.563101612003,-17.7472343718,6
1.75932534508,1.01139941406,-22.7388387917,1.33951903522,0.950282129602,-22.3338537778,0.988875771967,0.87717961556,-21.4465646112,0.600066447584,0.73297842385,-20.3343055304,0.365320029696,0.579968108075,-19.4659105259,6
1.86159374035,0.978138111729,-24.9134055875,1.40468432167,0.965914382616,-24.7586829891,1.04720511703,0.892411296134,-23.7894926131,0.642522237014,0.751202248673,-22.4939668752,0.394413152615,0.597622740679,-21.4547449556,6
1.9677462518,0.945699804732,-27.4180021031,1.47665137827,0.982902649723,-27.5517920011,1.10836748911,0.911363870479,-26.5275101327,0.690026461718,0.769738956963,-25.0046199305,0.427360084592,0.616110014118,-23.7548600931,6
2.07849167188,0.916710957238,-30.3820816403,1.56339736713,0.99142327306,-30.7929037164,1.17700908762,0.929803724621,-29.7390639738,0.737788088361,0.791779938611,-28.0342724549,0.452182541722,0.641134126905,-26.7734705434,6
2.19131533353,0.895022342702,-33.8533855569,1.66430845459,0.988293208268,-34.508119488,1.25206344096,0.946561524312,-33.4472535715,0.780001166214,0.820065004101,-31.680043608,0.480212083168,0.665889246891,-30.2594238157,6
2.30577278226,0.883681927552,-37.9193941278,1.7727214511,0.981697064571,-38.8212799946,1.32900317506,0.966365009418,-37.7700773813,0.815089746137,0.856271454024,-36.052616508,0.503079157546,0.694664829898,-34.5084355278,6
2.42394559826,0.885343099512,-42.7670468616,1.8852911629,0.979822283253,-43.9658282136,1.40625916337,0.993521733974,-42.934294776,0.850279905608,0.897555150157,-41.2700074012,0.520423449712,0.729525767748,-39.7458393018,6
2.53978375248,0.901156102649,-48.2197825873,1.99289072011,0.98800083338,-49.7606691681,1.47781526483,1.02858604983,-48.7515898068,0.890507258346,0.936360767761,-47.0279839743,0.542326231567,0.763044211111,-45.4742712875,6
2.65253531979,0.930206585847,-54.2460217941,2.0926264693,1.00862344943,-56.1410993515,1.54114061618,1.07211186005,-55.1514439924,0.930109208859,0.97464907452,-53.3143332192,0.56188111108,0.797146954135,-51.7821531892,6
2.77048530084,0.974000827397,-61.3483522941,2.19048766121,1.04463185627,-63.5973235576,1.60098692015,1.12633959511,-62.6205716299,0.966309965691,1.01901058333,-60.6954538963,0.587552727531,0.830249420073,-58.9782492441,6
2.89280397984,1.03110961515,-69.5814042834,2.28483490763,1.09632594771,-72.1446047629,1.65889683866,1.1881400886,-71.1685522932,0.999522204624,1.06874852054,-69.195813576,0.610737684193,0.866604150434,-67.3156417826,6
3.01950739516,1.09903129697,-79.0166491658,2.3749824876,1.16284085443,-81.8121373266,1.71662276025,1.2545958663,-80.8200989639,1.0325287297,1.12142021432,-78.8124693649,0.624237663295,0.90975414614,-77.0245590475,6
3.14791937781,1.17331585076,-89.480114737,2.4585676679,1.24108923576,-92.3800514632,1.77305351099,1.32308382417,-91.3598865882,1.06572927638,1.17436119581,-89.3078557674,0.64622842817,0.948732545516,-87.3908127081,6
3.27764033556,1.25112190921,-100.930603374,2.53509475646,1.32910709075,-103.776413096,1.8263263401,1.3942894335,-102.729141369,1.09668152049,1.22813108277,-100.632811088,0.662563951214,0.989874386124,-98.70616602,6
3.41253441391,1.33247759347,-113.721155143,2.6070081131,1.42779810599,-116.34711593,1.87689425813,1.47105534654,-115.286192234,1.12489887077,1.28492101884,-113.152399097,0.672704545785,1.03473935997,-111.344918012,6
3.54886693947,1.41345561662,-127.513353999,2.67278176446,1.53299350289,-129.777649976,1.922672011,1.55169266155,-128.721568837,1.14746374875,1.34457053027,-126.586123169,0.689232926415,1.0758583712,-124.646875415,6
3.68684818866,1.49354369539,-142.337588473,2.73309702604,1.64406817896,-144.132468673,1.96309306551,1.63684667915,-143.092670503,1.16278070903,1.4081864051,-141.010800683,0.697971683404,1.12008598613,-139.048396968,6
3.83067525728,1.57452949778,-158.691926651,2.79097947293,1.76322102114,-159.954892978,2.00051755383,1.7283258975,-158.934092837,1.17681286071,1.47468413621,-156.902289527,0.706395633224,1.16580040649,-154.907281707,6
3.9722718735,1.65214004202,-175.70522893,2.84444050228,1.88304447286,-176.4622939,2.03378884844,1.82065812005,-175.453713805,1.19279724767,1.53855201792,-173.42426824,0.713402076917,1.21129613199,-171.464092253,6
4.10944585584,1.72679883393,-193.130292386,2.89337065962,2.00208189532,-193.451785073,2.06177940361,1.91353352512,-192.443579209,1.20682079739,1.6013621787,-190.414065028,0.710480748209,1.25968848307,-188.727516697,6
4.24162841948,1.79984114501,-210.904154478,2.93841010376,2.12002886538,-210.889004767,2.08418496669,2.00733543596,-209.873047858,1.21540023782,1.66503192561,-207.879037613,0.715201359599,1.3030961739,-206.187430435,6
4.36762157439,1.87205968218,-228.866849321,2.98025910804,2.2355238228,-228.62959321,2.10132203759,2.10134192071,-227.607741885,1.21751980966,1.72970453103,-225.693516927,0.71759292295,1.34581266215,-223.96587616,6
4.49117781714,1.94659726447,-247.570037834,3.02229559376,2.35036925733,-247.219151551,2.11603668034,2.19702064773,-246.20394291,1.21763859699,1.79530427517,-244.373406894,0.715164092992,1.390485063,-242.709276711,6
4.60845889579,2.02194723854,-266.449153152,3.06655230924,2.45786043729,-266.071437573,2.13167728142,2.28884068889,-265.076727618,1.22107195916,1.85751084408,-263.292559961,0.716455009655,1.43274695588,-261.645656365,6
4.71757538203,2.09783172607,-285.179912058,3.1160658387,2.55250789289,-284.809483747,2.15166021143,2.37264240671,-283.837316971,1.22744911401,1.91580471938,-282.09792812,0.712452284672,1.47565578928,-280.645217614,6
4.82022009763,2.17612869327,-304.029855054,3.17502311568,2.63233928856,-303.655089695,2.18011545042,2.4469108568,-302.690513261,1.23737540819,1.9708288375,-301.012245765,0.715949503119,1.51494754865,-299.601956987,6
4.91509682736,2.25633643244,-322.738509777,3.2419315574,2.69755755813,-322.340806916,2.2172493346,2.51058145951,-321.360364784,1.25216895714,2.02112166146,-319.73558884,0.727154933754,1.55007244596,-318.230539577,6
5.00710051364,2.34284092559,-342.279279641,3.31627021385,2.75631661612,-341.86879663,2.26266666618,2.56924534381,-340.856958725,1.27484491531,2.06844314529,-339.232007997,0.738061674087,1.5862025585,-337.745185586,6
5.09635620442,2.4357548796,-362.727545562,3.39462759198,2.81286959416,-362.354897082,2.31430405474,2.62512845707,-361.313396904,1.30755461741,2.11216751983,-359.596275748,0.75771505579,1.62027564631,-358.041121989,6
5.17990374045,2.53201877315,-383.426208678,3.47118577418,2.86882177882,-383.162829302,2.36737534826,2.67870287584,-382.107636911,1.34251628805,2.15410563385,-380.283100833,0.773357573279,1.65554512514,-378.790108162,6
5.25870000784,2.63276565617,-404.61450411,3.54438641415,2.927184594,-404.528651738,2.41970831669,2.73226926759,-403.473829721,1.37198899444,2.19834272455,-401.610232639,0.787433151611,1.69096115663,-400.142478735,6
5.33262177914,2.73773841253,-426.263713751,3.61251072236,2.98922508695,-426.401963581,2.46930767282,2.78668194002,-425.350420454,1.39330346865,2.24569439835,-423.531240042,0.804025294807,1.7243987716,-421.920554478,6
5.4034659269,2.84917467166,-448.910030095,3.6761475116,3.05714465941,-449.295234781,2.5159967358,2.84386024743,-448.240941347,1.41058505877,2.29524357601,-446.496275785,0.809576879746,1.76198140325,-444.975108806,6
5.47162219257,2.96704762711,-472.685384047,3.73495648691,3.13148726336,-473.312271154,2.55908997883,2.90446845914,-472.249741686,1.43063192417,2.34377059807,-470.52117684,0.82067479353,1.79790655641,-468.979052853,6
5.53456729787,3.08650125881,-496.68564564,3.78596515669,3.20976032141,-497.507167408,2.59517458232,2.96728928765,-496.441021779,1.45148631328,2.38997848721,-494.675161568,0.836324571876,1.83091271308,-493.001751919,6
5.59504336226,3.21209962798,-521.915122788,3.83079716533,3.29537950017,-522.867068482,2.62460211383,3.03563655368,-521.812693039,1.47026654696,2.43753859086,-519.994796998,0.844192534497,1.86689330662,-518.367277022,6
5.65368132628,3.34376492929,-548.559579652,3.86978941776,3.38848993443,-549.570381765,2.64831363694,3.10930442562,-548.549228544,1.48687311238,2.48693885132,-546.675077075,0.855008621899,1.90216765169,-544.992636421,6
5.70851621344,3.47599805539,-575.627639272,3.90147966609,3.48539094929,-576.624629867,2.66618607564,3.18486675012,-575.649701113,1.49934914827,2.53699547513,-573.743409873,0.859046565916,1.93895420702,-572.125061473,6
5.76064377305,3.61063684318,-603.557659808,3.92642203051,3.58752755539,-604.478399635,2.67947429065,3.26275042008,-603.543777162,1.50789310928,2.58829277013,-601.624793385,0.861443474282,1.97585510066,-600.055912454,6
5.8097655044,3.74591699003,-632.061110514,3.94469798545,3.69348055344,-632.864371171,2.68947283071,3.34111193548,-631.942755976,1.51271147834,2.64005167441,-630.023387891,0.869931570548,2.00959503879,-628.296265025,6
5.85683769499,3.88332411116,-661.53672189,3.957207141,3.80413092695,-662.205431553,2.69722908215,3.42055129885,-661.262357667,1.51316679419,2.6934483993,-659.370856276,0.866775652675,2.04703959093,-657.734648282,6
5.90310269776,4.02445116656,-692.504061681,3.96551143995,3.92015005842,-693.048707819,2.70367147283,3.50220604383,-692.060980794,1.51121708998,2.74884214908,-690.220325295,0.86349275378,2.08512278599,-688.646251271,6
5.94701043892,4.16319678032,-723.714255482,3.97078296497,4.03558042768,-724.165999984,2.70809872093,3.58335460868,-723.134647642,1.50781220469,2.80394357368,-721.363559027,0.864318457571,2.1212696661,-719.720957872,6
5.98895600187,4.30057252414,-755.360460158,3.97461428774,4.14995366489,-755.745789571,2.70969943894,3.66516332637,-754.687566826,1.50397792931,2.8586789932,-752.981558104,0.858540949872,2.15934864307,-751.434732842,6
6.02961013599,4.43803434846,-787.800555069,3.979634498,4.26248057569,-788.130903195,2.70948987197,3.74789399742,-787.065718509,1.5035622651,2.91194549813,-785.367237361,0.859267955311,2.1953583649,-783.800394682,6
6.06838458854,4.57316480883,-820.457865683,3.98876575934,4.36882105387,-820.721717583,2.7093754147,3.82881725758,-819.663347551,1.50639176831,2.96297898741,-817.930640543,0.858413927052,2.23144126679,-816.426321674,6
6.1065995682,4.70986510418,-854.300098443,4.00498641813,4.47016228245,-854.466211399,2.71193792937,3.90875509573,-853.418365731,1.51119922006,3.01390648623,-851.645036057,0.8581895181,2.26793208753,-850.209335941,6
6.14387034277,4.845741332,-888.793655859,4.02854497465,4.56488569131,-888.837494495,2.71901082855,3.98550865511,-887.795055596,1.51722427615,3.06419002351,-885.992775225,0.865898855522,2.30191997848,-884.437498374,6
6.18008553421,4.98030661154,-923.790165648,4.05667973611,4.65515622213,-923.713123014,2.72988046312,4.05947207022,-922.670962989,1.52118809221,3.11502992276,-920.886436465,0.864557583132,2.33849209567,-919.418701603,6
