,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,2
1.63918211159,0.302642808622,-9.08232473713,1.29564219127,0.481967003155,-8.48203546988,0.964595434864,0.572884884706,-7.58077626594,0.572309365964,0.564534825526,-6.68688286282,0.346126272414,0.468263905803,-5.93349052661,2
1.62175346272,0.273437381184,-8.51725034123,1.27096438862,0.479007229498,-7.86354108146,0.941942951952,0.569899172386,-7.00584040016,0.55778887532,0.556990044329,-6.15932585991,0.336362170823,0.461291069592,-5.44979245576,2
1.60730924609,0.279301075099,-8.25947812833,1.24242248434,0.4973271181,-7.56582730029,0.909774654271,0.585630350541,-6.81020923102,0.537531941244,0.55740704635,-6.01826651372,0.326478456812,0.456132834403,-5.30458810565,2
1.59928785797,0.317321874279,-8.37570046148,1.21452898681,0.534521123656,-7.67774608016,0.874628477664,0.615418976256,-7.03898764583,0.521230597021,0.561376463134,-6.22689009965,0.318186705166,0.454810210079,-5.50864605796,2
1.59849008157,0.373550284353,-8.84322465044,1.18859601989,0.585836329975,-8.18178942101,0.846550647841,0.645519922538,-7.61204318592,0.511260599413,0.567405746728,-6.74294972017,0.307828794873,0.458937313721,-6.13279491429,2
1.60437918453,0.435662581071,-9.59109732145,1.16595528701,0.644438335648,-8.99815748663,0.829113287347,0.672290313697,-8.44387997033,0.50307950487,0.578282008762,-7.56276612711,0.301729159961,0.464830633152,-6.99644417709,2
1.61547818003,0.498036549667,-10.5444729835,1.14635685422,0.706033656937,-10.0353307618,0.812613754246,0.706286292198,-9.50183888254,0.489484456148,0.59738606389,-8.68004925114,0.288998489211,0.476742767506,-8.2273137741,2
1.62982147174,0.555687508111,-11.5944567723,1.12996905172,0.765453766057,-11.1624790252,0.796085870789,0.74463730771,-10.6703835988,0.473243818076,0.619554949936,-9.9592990934,0.272456552787,0.491142165216,-9.66094780531,2
1.64474438813,0.602707498653,-12.5785455397,1.1173764316,0.816093459548,-12.1964509036,0.781148371631,0.780432657926,-11.7550920493,0.452831388359,0.643430782911,-11.2114203716,0.256374915793,0.505032410482,-10.9903719022,2
1.65960224408,0.640376188378,-13.4688876963,1.11390100686,0.850628852358,-13.100687357,0.771795473477,0.808457755095,-12.708604926,0.430967351356,0.666632465075,-12.3553581385,0.243411312335,0.516772527713,-12.1614776578,2
1.67312968619,0.668015892998,-14.2032348339,1.12523435686,0.86090688713,-13.8210304743,0.772719991444,0.82333837818,-13.4659841511,0.419726250636,0.681477728637,-13.2395149922,0.233286520355,0.526226356142,-13.103075339,2
1.68274281725,0.683778230189,-14.6738357399,1.13219767929,0.868291931537,-14.2803589829,0.773444001702,0.832779775425,-13.9446812056,0.417957691358,0.688071245381,-13.7594949765,0.227239180698,0.532201892777,-13.6845740188,2
1.68224056979,0.68311729424,-14.6517507532,1.13189441652,0.867900303111,-14.2586915735,0.773433439871,0.832322816378,-13.9220803928,0.418081582537,0.687728127989,-13.7356050645,0.227577761846,0.531893885694,-13.6577752672,2
1.67371998217,0.674078216727,-14.3153752175,1.12796208302,0.860842817054,-13.925316049,0.774377131001,0.824523693552,-13.570511721,0.421067729984,0.681884750655,-13.3646891567,0.229651616975,0.528416743442,-13.2717595882,2
1.66096192544,0.663146780074,-13.8610213091,1.12456213836,0.848429261427,-13.4682927277,0.776914660426,0.812867862311,-13.0871125536,0.42380500844,0.674677319131,-12.8705631303,0.231271975171,0.52396654347,-12.7886589584,2
1.64568957324,0.652597711759,-13.3668228789,1.12325014608,0.831089359089,-12.9631328794,0.780261788983,0.799271087639,-12.5573750443,0.42232810165,0.669186676021,-12.363292541,0.23104391632,0.519802619803,-12.2794399069,2
1.62351475512,0.640269119884,-12.7112855399,1.12280186771,0.804959948525,-12.2853350603,0.784342586111,0.780505339784,-11.8547032903,0.417755876613,0.662961915821,-11.7068581616,0.232173026121,0.513535332477,-11.5726437696,2
1.59228576468,0.626283153631,-11.8667713468,1.12122108801,0.770203908682,-11.408192166,0.790400990004,0.753356738971,-10.9485338879,0.420981806194,0.648849980047,-10.7891907616,0.238220673953,0.503041201782,-10.6001356183,2
1.54656272974,0.609726019151,-10.7402089337,1.11585808012,0.724187194426,-10.2401194657,0.796829990558,0.714954159064,-9.73937884864,0.443555719745,0.617163057144,-9.41043908078,0.252917958928,0.485318059126,-9.1733776199,2
1.49120443845,0.593458969952,-9.50645450402,1.10538224231,0.674714601722,-8.96894773937,0.798433476072,0.673643275699,-8.42274653246,0.463796310122,0.582692090942,-7.86280613764,0.268337507132,0.464898224219,-7.54881754481,2
1.41508006289,0.575163534855,-7.9926920694,1.08604312675,0.614938957171,-7.42449845803,0.79372364129,0.623382546633,-6.82060869791,0.478859521686,0.5427473922,-6.03286309535,0.282768428113,0.439657577512,-5.59167071057,2
1.32267450321,0.556724087666,-6.3893251852,1.05761875751,0.552142548881,-5.81102974802,0.783121670781,0.568192988115,-5.13932114273,0.484073585775,0.503264592101,-4.20334054141,0.294792999457,0.411229391352,-3.57916527825,2
1.21941484272,0.539245174297,-4.8606173438,1.02103662219,0.493361685289,-4.29901768784,0.767080804746,0.513058048508,-3.56359215689,0.481566242726,0.465433009812,-2.54912557647,0.295555004902,0.38603607797,-1.87439168354,2
1.11427118126,0.523417941285,-3.55408880859,0.979047353118,0.445767479974,-3.02942103338,0.745078097017,0.466261368825,-2.25968960604,0.473481558761,0.430680005693,-1.20946813347,0.288567479832,0.364016520331,-0.594662547754,2
1.00149044748,0.506216421039,-2.3888434886,0.929226748597,0.407405350283,-1.91389960381,0.714736525803,0.427761705296,-1.14690643662,0.457803191992,0.399257265077,-0.109832905134,0.284870381063,0.338116459938,0.59301120764,2
0.898567918437,0.485135190662,-1.48269842756,0.879531674086,0.380034289766,-1.05097148251,0.681077922795,0.400950836338,-0.31300089764,0.434362884556,0.378163458436,0.637866388782,0.275075177924,0.317986364424,1.39581843781,2
0.803392931013,0.444555600142,-0.672706886809,0.829951510917,0.347947768015,-0.270022453608,0.64749148441,0.370917634325,0.44830011823,0.412275379871,0.353492242619,1.32262357471,0.264858848524,0.296738947389,2.1142486645,2
0.742697385048,0.370795526675,-0.00662419835089,0.795441439361,0.295623008132,0.39352788106,0.628551177363,0.324367770312,1.13957651364,0.403115054114,0.322187575208,2.01516251295,0.264288774507,0.272803400924,2.89761139154,2
0.711884350428,0.270616173174,0.517580267196,0.773143334083,0.223477243161,0.946493031509,0.617703083237,0.269307003725,1.73023857404,0.399536757816,0.292004004219,2.63742623732,0.254908158582,0.258026087086,3.34667184531,2
0.697681233027,0.171028907996,0.846613372903,0.755611912929,0.151063168885,1.33005664836,0.605400432356,0.227843848088,2.11293729703,0.39471684903,0.268888150424,3.04147073004,0.242485487899,0.249600004169,3.54432899022,2
0.690465909875,0.0781525576285,1.01716317894,0.737000623845,0.0843675685659,1.57348578117,0.586898317473,0.208700595776,2.30273042759,0.382369681376,0.255355068679,3.18762216313,0.237685724334,0.237012514081,3.71732847039,2
0.686969749762,0.048512088735,1.04724973911,0.715989850214,0.0540779707508,1.6789144075,0.56205441217,0.215719715071,2.31053958093,0.360408142093,0.255534788236,3.06336133664,0.225907663954,0.230425088638,3.57803349049,2
0.685550394047,0.128302963572,0.950473963112,0.690716041585,0.101475014896,1.64644096324,0.5305576785,0.244211161843,2.15651716626,0.32884778513,0.270164195226,2.73362650153,0.204637629876,0.233445263079,3.16675637985,2
0.685440374774,0.212863629176,0.751536279626,0.663459465532,0.168879573175,1.47864526187,0.49970849298,0.277946155431,1.90140746159,0.311449390941,0.274953455227,2.4329509729,0.198740666775,0.229816007081,2.91903443193,2
0.685980522353,0.29962063087,0.449442452109,0.631946135137,0.243352913872,1.16437897075,0.479507275877,0.299130048866,1.58800779911,0.304880999325,0.27626670244,2.15978448691,0.193838487368,0.229510321971,2.60908159525,2
0.686856125686,0.384114692136,0.0675212942503,0.597954975102,0.319149915856,0.718600394207,0.469593791215,0.315495071822,1.22184185434,0.30424597818,0.279929828859,1.849607257,0.188507487071,0.234126286351,2.20274696843,2
0.687297126398,0.455770471088,-0.314382469796,0.566527929929,0.385305748387,0.24148676049,0.458473318301,0.341182641437,0.816900590274,0.298233242283,0.291648881681,1.43535678209,0.181079619598,0.242402598807,1.72497901055,2
0.686942074289,0.527327352708,-0.734291317827,0.533562270414,0.452093799736,-0.301798688152,0.441940880723,0.378182700704,0.314921761738,0.281605826534,0.313626062852,0.831296377665,0.175074456757,0.251193348961,1.16368152935,2
0.692700588943,0.58242339162,-1.11320752462,0.509969434451,0.505529194309,-0.792686731687,0.425790645478,0.414397675457,-0.180360888062,0.26226791837,0.337193954321,0.204699830881,0.165986354303,0.262097372484,0.545887737531,2
0.744235585416,0.584470648228,-1.47222116891,0.521915424419,0.528866485323,-1.2341411046,0.426245340265,0.436418696811,-0.671052472551,0.255184068695,0.354402667195,-0.3631834019,0.155962183383,0.274723957285,-0.123445316847,2
0.791635609756,0.588209786238,-1.81857712819,0.543374012114,0.54791620799,-1.61159330361,0.428055110115,0.459626138383,-1.13000701147,0.262744214494,0.365665404477,-0.757649862535,0.158431254489,0.284132522545,-0.542833012179,2
0.832700919783,0.593087648652,-2.14502623452,0.566925071658,0.565628420428,-1.93425983064,0.428866121277,0.483966601812,-1.54382553697,0.271691024658,0.377327059594,-1.07684418418,0.16446575196,0.293117298308,-0.837043833703,2
0.870225209875,0.599144473812,-2.47283157683,0.593645135793,0.581410988313,-2.23046168137,0.433634787022,0.506039595918,-1.91943020507,0.275084751046,0.392794538088,-1.42983388618,0.166858816608,0.303875668073,-1.1748194497,2
0.905343697138,0.606493823097,-2.81113162714,0.634711720386,0.583063011296,-2.50080013533,0.452496311486,0.518173039427,-2.24386857628,0.277533150372,0.408456255666,-1.80974761665,0.165193512084,0.315690099598,-1.60934378995,2
0.936346432627,0.614656264582,-3.14044874955,0.675607613562,0.581135521789,-2.75324405222,0.471539584425,0.530492765418,-2.5334120114,0.281817366572,0.421952001118,-2.1741827076,0.161532531901,0.327772602512,-2.04869288648,2
0.961105332553,0.62269463344,-3.42963279449,0.708297418437,0.580360169126,-2.97904444158,0.486406498954,0.543408396409,-2.77424314835,0.283865503071,0.435066432705,-2.49051811722,0.164878865602,0.335944754531,-2.34225152414,2
0.983043453075,0.631407890886,-3.71108287231,0.736539848099,0.581012912754,-3.20643107925,0.508040945078,0.549273753276,-2.98031716673,0.288670207199,0.446573814023,-2.75893167614,0.167925685556,0.344451052791,-2.59226064358,2
1.000375364,0.639810628989,-3.95555766125,0.757780130202,0.583042808229,-3.41121836483,0.528965809709,0.551336175611,-3.13949238926,0.296952440207,0.454391545476,-2.93162514731,0.169324890499,0.35227360895,-2.80164194749,2
1.01348115028,0.647584424904,-4.15933102982,0.772578920924,0.58614424508,-3.58787711676,0.547278961725,0.550586932027,-3.26489071058,0.306442453692,0.458906387511,-3.03951543015,0.170642669685,0.358355626582,-2.95903413392,2
1.02546245739,0.656343796068,-4.36606559343,0.784454199078,0.590955586907,-3.77339663515,0.562938220941,0.550489538972,-3.40059626396,0.317347154713,0.461481020102,-3.14262541721,0.176700344078,0.362015537734,-3.0600756601,2
1.03468130291,0.664726220967,-4.5442575031,0.791840581755,0.596747646964,-3.93934217346,0.572269881115,0.552414529151,-3.53598285922,0.324950899513,0.463281702865,-3.26111609817,0.182906214231,0.36393733883,-3.14029745607,2
1.04355476838,0.674894158454,-4.7389423634,0.796710276053,0.605089211257,-4.1283213717,0.577106564972,0.557467256227,-3.71250403669,0.326216797331,0.468100257271,-3.45235933673,0.185367901811,0.366563672502,-3.31649053394,2
1.05291853605,0.68863706283,-4.97629661568,0.798973883354,0.617845727194,-4.36953856735,0.576584566191,0.567510256522,-3.96623501861,0.324094064917,0.474816996199,-3.72831345155,0.184140101977,0.370591331334,-3.59672518116,2
1.06116811305,0.704364165616,-5.22241878421,0.797944581643,0.633737008748,-4.63196407279,0.570051112051,0.581823981337,-4.26826087798,0.323693622894,0.479958098663,-4.01079784026,0.184191126118,0.37382816928,-3.87456421827,2
1.06815599856,0.721940766051,-5.47290827955,0.793947921336,0.65246064284,-4.91138180702,0.55805040257,0.600016283202,-4.6099172922,0.320550248166,0.487084327711,-4.30920692342,0.183396279323,0.377626515134,-4.16375785135,2
1.07383788716,0.741215316938,-5.72401502731,0.787694912932,0.673373044222,-5.20128300395,0.541945315713,0.6210770153,-4.97308563511,0.317285310211,0.494487876151,-4.61517560916,0.183003791522,0.381531788989,-4.44794430587,2
1.07837966952,0.762666346297,-5.97998864025,0.780225860897,0.696006399459,-5.50052339995,0.52589088183,0.642157452308,-5.33569510907,0.313491854222,0.502445613548,-4.93406118785,0.182623220323,0.385616264109,-4.74653426508,2
1.08186921342,0.786634525482,-6.24183020044,0.773561248881,0.718890910831,-5.79940427943,0.520305938896,0.656241901176,-5.65616158276,0.309763659849,0.510774820283,-5.26118316907,0.179254375198,0.391053800909,-5.09600317303,2
1.08369043768,0.80585775103,-6.43303194989,0.77094203864,0.73429146873,-6.00487287376,0.522295831815,0.663416591363,-5.8483618652,0.305647039069,0.517826636237,-5.5110023209,0.172835892138,0.396578278654,-5.40243011778,2
1.08465067267,0.820291284117,-6.56338380631,0.771048540101,0.743864717136,-6.13498972797,0.525140794557,0.668350330092,-5.96192453875,0.299248896904,0.524755988501,-5.70529093265,0.167417359829,0.400871544835,-5.62287030804,2
1.08576155583,0.830554829979,-6.65105499424,0.772559486901,0.749856506729,-6.21675182614,0.52712214457,0.672546560449,-6.0328518124,0.293554310185,0.530570328556,-5.83968046042,0.162624685892,0.404570114795,-5.76702442243,2
1.08839005749,0.835613899481,-6.70426489015,0.775149867636,0.752818364866,-6.26382317834,0.528550307983,0.6757104489,-6.07516679121,0.291760516451,0.533892485544,-5.90565714501,0.160480976145,0.406936827803,-5.84335693296,2
1.09251243566,0.835411726407,-6.7282228505,0.77820229701,0.753125235813,-6.28430275566,0.530061961219,0.677081243189,-6.09497667277,0.292436105171,0.535226577682,-5.92106669279,0.161387242462,0.40770532818,-5.86022321823,2
1.1025088402,0.82923615433,-6.74606453393,0.784564332252,0.751146224239,-6.2998104925,0.534066369421,0.677237016767,-6.11070777983,0.298415998955,0.534535859493,-5.9017177813,0.165181464371,0.408017963336,-5.83192751992,2
1.11717033089,0.817259274681,-6.74816515073,0.792936395059,0.747406925518,-6.30422605331,0.539718300346,0.67633234087,-6.11398490277,0.307485195369,0.532530468534,-5.84994081816,0.17191073227,0.407507350471,-5.75795588734,2
1.13648351256,0.799680559226,-6.73124145151,0.802783352425,0.742832677125,-6.29727468202,0.545782337172,0.675772242815,-6.10192785669,0.314243358606,0.532341493899,-5.78746158369,0.177893149335,0.407667678589,-5.66859117069,2
1.1624854238,0.77441529027,-6.69120562577,0.814680798644,0.737885695125,-6.27814333751,0.557394458792,0.672464905044,-6.05728688743,0.325881320242,0.530268451428,-5.68410106464,0.187536404547,0.407055735981,-5.51399728866,2
1.19026705369,0.746148659803,-6.63987927597,0.82684968912,0.733615732554,-6.25078450929,0.574062689563,0.666043996776,-5.9824306544,0.340102604894,0.526617758152,-5.56072654433,0.196697979826,0.406408249955,-5.37025240504,2
1.22183047228,0.713008778091,-6.58417830818,0.843005576243,0.727191919252,-6.20966083151,0.592750580385,0.659888189726,-5.88590962932,0.349199477514,0.526825718334,-5.47201238895,0.200304711307,0.408737551482,-5.28929394658,2
1.25590534296,0.676768980671,-6.54396159965,0.867923670362,0.71322388674,-6.15278645019,0.615348124951,0.652325980447,-5.77767681803,0.354721150065,0.530661808342,-5.41925541903,0.208959015931,0.409962908969,-5.16246113525,2
1.28939928562,0.641405174805,-6.53946050743,0.898549661337,0.693618425446,-6.10211498448,0.639885290161,0.643694927631,-5.68671978248,0.364735413871,0.53274922246,-5.35228372605,0.215210019923,0.413018468421,-5.06188463579,2
1.32170255478,0.608342019355,-6.58173360011,0.929636581332,0.674268678217,-6.08898690261,0.663667830697,0.635814123028,-5.64425204278,0.37919733213,0.532880174148,-5.28116041865,0.221355514798,0.416291529747,-5.01902005507,2
1.34784014619,0.582999195968,-6.65892135888,0.954157329368,0.660863776982,-6.12546895442,0.680455239454,0.631972518378,-5.67253265853,0.390609649111,0.53355065592,-5.27844053737,0.222888628502,0.420729523672,-5.08949706458,2
1.36716855555,0.565526391474,-6.74662476167,0.970983942356,0.653732983187,-6.19261635384,0.688610625059,0.633133884553,-5.75735386247,0.39255854453,0.537917398785,-5.37683009008,0.218118663409,0.426484396819,-5.26083051679,2
1.37916377512,0.555513255643,-6.81783691658,0.980121375232,0.651575093102,-6.25964881527,0.689532671328,0.637575229402,-5.858779255,0.388871954564,0.542943774503,-5.52466130394,0.212705212032,0.430483878467,-5.44802940735,2
1.38908946836,0.548078477063,-6.8912854304,0.98619040079,0.652212704006,-6.33865511357,0.686022101024,0.645120138061,-5.9897818936,0.379132077057,0.550800277297,-5.72960286292,0.20888993405,0.433120178546,-5.63752596725,2
1.39583919737,0.543863503609,-6.9539472391,0.989012997066,0.65477157278,-6.4125186823,0.68066513362,0.653057759643,-6.1133761116,0.372262459799,0.55603255002,-5.9012036598,0.206921690496,0.434554673438,-5.79106221922,2
1.40236373051,0.541105834095,-7.03304257397,0.990187692504,0.659906446337,-6.51077581419,0.673610463041,0.662785378619,-6.26419300689,0.368356670201,0.559795082423,-6.06649540022,0.202018691807,0.437371474619,-5.99381469983,2
