,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,3
7.13617647905,8.8563286224,-2302.3069784,4.37317795951,7.64968501942,-2301.99837622,2.85394558836,6.35820084092,-2301.32300435,1.47288268323,4.70340747808,-2300.95752187,0.780261366776,3.45394957192,-2300.77243056,3
7.1879922198,8.86785129794,-2321.07002099,4.4099786762,7.66581514112,-2320.73947154,2.89089729633,6.37035198447,-2319.99790235,1.50849604504,4.71208255379,-2319.43430043,0.804085229479,3.46256099873,-2319.1828936,3
7.26155111798,8.88648883799,-2348.75545912,4.46703016669,7.68760439881,-2348.37137281,2.94482043724,6.38821591355,-2347.57690834,1.55971299906,4.72506378776,-2346.70450371,0.84133478759,3.47475471429,-2346.2512703,3
7.35425755391,8.91168513507,-2384.60867406,4.54360135596,7.7137281911,-2384.13355594,3.01231469523,6.41185088728,-2383.33572977,1.61667081062,4.74434614177,-2382.16603405,0.884227767511,3.49144329089,-2381.42359128,3
7.4553489232,8.94021084186,-2424.5107435,4.63001969532,7.74145707597,-2423.93513105,3.08284768335,6.43943764061,-2423.18122702,1.66645104313,4.76949490862,-2421.84087601,0.913560887775,3.51373742669,-2421.00633379,3
7.55570753179,8.96955997788,-2464.94960149,4.71709256066,7.76910651587,-2464.29759183,3.14738830878,6.46954795702,-2463.59276108,1.70527139945,4.79766724193,-2462.17631576,0.927379904947,3.53919131429,-2461.49585953,3
7.6471086759,8.9977959485,-2502.74880114,4.79604388847,7.79560023632,-2502.06150151,3.19857905817,6.50079717979,-2501.37369466,1.72974736012,4.82647784735,-2499.98285877,0.92859948732,3.56481218697,-2499.54834551,3
7.72194326346,9.02305275303,-2534.8180617,4.85890719253,7.81980025401,-2534.13109618,3.23149585177,6.53118776648,-2533.42949805,1.72614554529,4.85801582357,-2532.28983715,0.921016773392,3.58782041352,-2531.95210425,3
7.77684741358,9.04414502487,-2559.52694323,4.90236765937,7.84082913454,-2558.85728264,3.2464943776,6.55866742136,-2558.14183885,1.70311776396,4.88834659923,-2557.37845659,0.9079158587,3.60669710874,-2557.04976667,3
7.81186748966,9.06010642446,-2576.36116116,4.92727801488,7.8575536115,-2575.70972637,3.24848205816,6.58074471023,-2575.00198332,1.679038094,4.91139516876,-2574.51026858,0.888401898568,3.62175892878,-2574.28749345,3
7.8273614348,9.06884396146,-2584.49694361,4.9363682866,7.86719194212,-2583.85564913,3.24539944536,6.59309183444,-2583.16545995,1.6737636518,4.92028359913,-2582.72039919,0.87602834235,3.62963487164,-2582.608006,3
7.82414890681,9.06649342016,-2582.59428577,4.93509044833,7.86448308181,-2581.95058651,3.24686858214,6.58989772676,-2581.25394493,1.67329993697,4.91878040652,-2580.81852674,0.878142602474,3.62797707928,-2580.68661858,3
7.81065082488,9.05306838273,-2573.19513416,4.93334046592,7.84865017123,-2572.54201088,3.25589289311,6.57345547768,-2571.81229418,1.67225117639,4.91099394397,-2571.43766275,0.880016984771,3.62183313559,-2571.29089637,3
7.79758874863,9.03486059501,-2562.04003803,4.93615914851,7.8272535417,-2561.38401955,3.26632870566,6.55417091478,-2560.62010351,1.67653446175,4.89999760167,-2560.26012043,0.880717368434,3.61496624851,-2560.13678564,3
7.7891123526,9.01804047211,-2552.82309287,4.94156199672,7.80796377613,-2552.17488479,3.27306221221,6.53912934667,-2551.38793596,1.68458697852,4.8893944281,-2550.99405632,0.883097910683,3.60888567248,-2550.88840514,3
7.78282853488,8.99985794932,-2543.72981308,4.94889041695,7.78791074196,-2543.10057968,3.27675266784,6.52564151589,-2542.29812568,1.69091514822,4.8794149883,-2541.87114656,0.88667173675,3.60256748048,-2541.75936529,3
7.777139572,8.97434169113,-2531.91664598,4.95982736282,7.76116738416,-2531.32800938,3.27744633339,6.51002023152,-2530.5197431,1.6910729377,4.86914578768,-2530.08486245,0.891457784671,3.59428845366,-2529.92053225,3
7.77333242598,8.94435465084,-2518.91100086,4.97229172329,7.73156369043,-2518.38432246,3.27440365182,6.49465287386,-2517.59072158,1.68934154415,4.85848909603,-2517.1487604,0.891326433106,3.58648115725,-2516.96095825,3
7.77203705897,8.92081262556,-2509.21839067,4.98105024231,7.70983248726,-2508.74623478,3.27038012972,6.48408341379,-2507.97718844,1.68837313102,4.85045638786,-2507.5313553,0.886996541947,3.58166083369,-2507.39155807,3
7.77198209651,8.90917492016,-2504.60439573,4.98454099706,7.69987763718,-2504.15850103,3.26841535744,6.4790894069,-2503.40295748,1.68551471528,4.84746241214,-2502.97168229,0.880813795123,3.5803617175,-2502.87537272,3
7.77217235508,8.90250468018,-2502.02584494,4.98591066211,7.69464239995,-2501.59308849,3.26770251002,6.47611640912,-2500.84361657,1.6838140965,4.84582060013,-2500.42520931,0.880416732262,3.57889429384,-2500.33123712,3
7.77311235676,8.88420846427,-2495.07945606,4.98781577446,7.68153552269,-2494.67628349,3.26761183329,6.46724970654,-2493.93570045,1.68239779986,4.8403506287,-2493.53154702,0.885852228963,3.5734405755,-2493.3731186,3
7.77595873249,8.84384775577,-2480.01525495,4.98837992871,7.65509237877,-2479.66613815,3.27147044008,6.44620573721,-2478.93391116,1.69199337864,4.82438011293,-2478.44278005,0.901440076737,3.56089238877,-2478.11438493,3
7.7815197446,8.78165751418,-2457.25265493,4.98480552845,7.61761088942,-2456.9785412,3.28081130006,6.4130277149,-2456.27135086,1.72046485492,4.79573190965,-2455.51165545,0.925360261415,3.54194667799,-2455.02165242,3
7.79004734443,8.70244203624,-2428.88203328,4.97595894918,7.57340628207,-2428.70275255,3.29631711718,6.37004850358,-2428.04890693,1.74510867994,4.76399694721,-2427.05983342,0.939554125395,3.52225635632,-2426.55934518,3
7.80171045973,8.60804080751,-2395.81965031,4.96168014982,7.52424454946,-2395.75566272,3.31853753337,6.31782673835,-2395.16212392,1.75707256271,4.73288437705,-2394.13424713,0.942715948325,3.50271807937,-2393.68614566,3
7.81665969434,8.49820042192,-2358.186004,4.94272140829,7.4699648276,-2358.24275747,3.34053100782,6.25964050473,-2357.71776951,1.76985841922,4.69728416992,-2356.68744249,0.961213161932,3.47646817035,-2356.0013912,3
7.83583070756,8.36655812923,-2314.07274627,4.93100366511,7.39946121499,-2314.17300047,3.36329616644,6.19208561663,-2313.72929761,1.79008739259,4.65310548456,-2312.58748229,0.988560614503,3.44396976615,-2311.49223633,3
7.86055707125,8.20532515206,-2261.34458454,4.97181000415,7.27842508218,-2261.24139893,3.41105795986,6.0985877175,-2260.89118581,1.83600081719,4.59152484205,-2259.46012113,1.02430359593,3.40362199301,-2258.06092443,3
7.88993516214,8.02037528708,-2202.43805734,5.02816812613,7.13488825564,-2202.08329233,3.45678840726,5.99647872038,-2201.84974886,1.88785956177,4.52175691519,-2200.07830727,1.05365123523,3.36090954748,-2198.61500419,3
7.92146352884,7.82358682578,-2141.35564342,5.08735394283,6.98416926729,-2140.92453762,3.49187228154,5.89611215922,-2140.85075386,1.92757471259,4.45388555581,-2138.87757904,1.07429461548,3.31895334999,-2137.41196531,3
7.95329925886,7.62047185514,-2079.75768083,5.14664459213,6.83074521529,-2079.53034893,3.51716051267,5.79968479615,-2079.67050391,1.94735191928,4.39241850846,-2077.67704264,1.0892150552,3.27775434194,-2076.08642762,3
7.98406901522,7.41380191987,-2018.35078401,5.2046941607,6.67636821776,-2018.62106654,3.53563889681,5.7067610134,-2019.01612697,1.95158079889,4.33654303068,-2017.07925602,1.09639774372,3.2383612431,-2015.35246652,3
8.01217898302,7.20855230624,-1958.41012688,5.25944052649,6.52433285033,-1959.40256751,3.54791504128,5.61886139528,-1960.04158901,1.95320815618,4.28229947736,-1958.08816028,1.09840750249,3.20080716308,-1956.33040285,3
8.0359217273,7.0115793544,-1901.60780609,5.30780550789,6.37961043864,-1903.40676639,3.55130743571,5.5398030405,-1904.12829164,1.94615299406,4.23415474802,-1902.21975516,1.08985775014,3.16795663149,-1900.59330061,3
8.05422215179,6.82665392068,-1848.61334525,5.34716457485,6.24531180513,-1851.15033705,3.59785729456,5.43602235815,-1851.43358968,1.95693762086,4.18004066301,-1849.65205117,1.0875746688,3.13442924445,-1848.23628699,3
8.06690256029,6.65104162962,-1798.27270041,5.3765716376,6.11996407501,-1801.37258282,3.63687564118,5.33737364236,-1801.07683465,1.9611153011,4.12984821466,-1799.47949145,1.0889243945,3.10075441821,-1798.08446941,3
8.07404904602,6.47818429883,-1748.47026287,5.39604386061,5.99931653784,-1751.89728857,3.65792489824,5.24795606486,-1751.17256025,1.96086191714,4.08106136236,-1749.71544878,1.09692392393,3.06476306469,-1748.10457467,3
8.07537133403,6.30531373159,-1698.27892725,5.40512675355,5.88180384445,-1701.7592067,3.65986809197,5.16762894029,-1700.89616946,1.97527930401,4.0242031739,-1699.25330039,1.10967069548,3.02632002502,-1697.498664,3
8.07048169289,6.13436355514,-1648.15344863,5.40312412692,5.76917685195,-1651.41556303,3.6422836938,5.09789943471,-1650.74375409,1.99618834803,3.96329806405,-1648.75154205,1.1218140802,2.9872170397,-1646.96000668,3
8.05908919228,5.96609789732,-1598.20273665,5.38960317776,5.66247413703,-1601.02963845,3.60613426744,5.03874255128,-1600.77769953,1.99939665979,3.90957353376,-1598.65146162,1.12197390681,2.9513573699,-1596.90173586,3
8.0407921856,5.7985265836,-1547.75505949,5.36421771192,5.56099991306,-1550.02536645,3.55702454859,4.9855274536,-1550.1116819,1.98655054539,3.86093725458,-1547.98233757,1.11869608683,2.91504316979,-1546.14229676,3
8.0153201958,5.63085868183,-1496.55641958,5.32703295409,5.46482817147,-1498.28868952,3.56934954608,4.88500152808,-1498.08519009,1.9954780337,3.79788663083,-1495.99077407,1.1329910471,2.87032795569,-1493.88685006,3
7.9829816136,5.46537165144,-1445.32016135,5.27915470869,5.37570508564,-1446.69765165,3.57386008266,4.78853093917,-1446.12739393,1.99855584033,3.7366075767,-1443.99124731,1.14236075695,2.82660323872,-1441.68285314,3
7.94463626532,5.30601404973,-1395.25538357,5.22275156142,5.2957760896,-1396.58568458,3.56838584888,4.70106111263,-1395.96028693,2.0043831185,3.67476999949,-1393.59239826,1.14553523725,2.78527153997,-1391.27413127,3
7.90143042775,5.15701961819,-1347.59813467,5.16112162384,5.22603294107,-1349.20349125,3.55033025263,4.62747641239,-1348.99261383,1.99250103138,3.62458013518,-1346.56517785,1.13205910442,2.75150665017,-1344.44311194,3
7.85428786091,5.02114236702,-1303.06207035,5.10027205473,5.16303899353,-1305.1342345,3.52078967491,4.56816632591,-1305.7167317,1.95762071306,3.58915314004,-1303.48541523,1.10676650439,2.72419754157,-1301.56377351,3
7.8032953149,4.89811365975,-1261.3948142,5.05983161162,5.08684555002,-1263.85371514,3.49292748938,4.51186475707,-1265.33878005,1.91803547991,3.55836118682,-1263.37076657,1.0884123931,2.69627239975,-1261.39203211,3
7.74732576726,4.78442950438,-1221.34581352,5.06023093524,4.97289605787,-1223.92717002,3.48958062275,4.43767775235,-1226.06100586,1.90057816926,3.51781035146,-1224.28696857,1.08570558774,2.6639571865,-1222.14028956,3
7.68462613273,4.67526938119,-1181.34065215,5.07380688421,4.84295641612,-1183.99311261,3.51111562311,4.34104737436,-1186.21938697,1.92652315362,3.45541847941,-1184.31392784,1.10439828892,2.62380708848,-1182.01901372,3
7.61424951425,4.56661567589,-1140.34127745,5.08651126191,4.70784999755,-1143.2518569,3.53498202496,4.23713595032,-1145.15936876,1.98486415216,3.37438174027,-1142.79861925,1.13656099152,2.57775868538,-1140.44501414,3
7.53605760145,4.45346070211,-1097.47010372,5.09656437111,4.56689298389,-1101.02283014,3.55258846182,4.13190764619,-1102.47015762,2.04248987278,3.28974367205,-1099.78521661,1.17635320539,2.52710856519,-1097.15547249,3
7.45202469412,4.32919361376,-1052.27035746,5.10612362263,4.41665328653,-1057.05977963,3.56984312042,4.02108986031,-1058.13534301,2.08263962562,3.21028647977,-1055.51363816,1.22067496085,2.47243105944,-1052.27295759,3
7.36855356655,4.18752759426,-1005.66023726,5.11975709082,4.25521840211,-1012.46510242,3.59478112849,3.90155764196,-1013.51411861,2.11034409797,3.13580491344,-1011.21239079,1.25602301636,2.41994785073,-1007.48933699,3
7.29544686126,4.02848802488,-960.531536027,5.14084594181,4.0874066746,-970.089032272,3.62591208008,3.78151492929,-971.660127111,2.13772397243,3.06387219023,-969.542539144,1.27245047672,2.37611369394,-965.759069538,3
7.23819654775,3.86208188546,-920.047828213,5.16641502209,3.92494102876,-932.675130722,3.65624435654,3.67172282008,-935.075778481,2.16035795848,2.99935588778,-932.81601202,1.26935617046,2.34326802343,-929.350068671,3
7.19403621189,3.70139797424,-885.378223304,5.18849133035,3.77887171646,-900.797029439,3.68074315344,3.5744830306,-903.717264281,2.15974865241,2.95175884636,-901.168873117,1.25182451425,2.31874803522,-898.136204124,3
7.15670684385,3.5541582337,-855.774010569,5.19989815409,3.65417822293,-873.242053576,3.69345983506,3.48979274992,-875.977753312,2.12495214928,2.92533295652,-873.315710804,1.22792916347,2.29692116003,-870.448223429,3
7.12114045476,3.42409979456,-830.155376475,5.19613297861,3.55269667008,-848.657445246,3.68478752261,3.42366283325,-850.588279743,2.06126908029,2.91614385518,-848.218132709,1.19363229021,2.27893272954,-845.399744168,3
7.08391363983,3.31211532553,-807.486314084,5.17494246495,3.4743393136,-825.924387496,3.64833285404,3.38151735861,-826.802872668,1.99587411453,2.90728096381,-824.847794932,1.14976778516,2.26434448849,-822.297027659,3
7.04303502505,3.21817528878,-787.013727121,5.13566896593,3.41846515007,-804.366203046,3.58319477802,3.36488623599,-804.383827499,1.95537029966,2.88327268871,-802.498389367,1.11260870931,2.24692124766,-800.384704834,3
6.99745968926,3.1415991275,-768.186421577,5.07889191756,3.38383357794,-783.639089194,3.49235621848,3.37173939639,-783.304976168,1.92883331446,2.8517992699,-781.216458414,1.0902438449,2.22437949372,-779.340427901,3
6.94489228968,3.07847484824,-749.896608057,5.00356660099,3.36763317428,-762.845789341,3.37752711375,3.39785193001,-762.732480419,1.89471240121,2.82402424199,-760.399935586,1.07784776756,2.19738073467,-758.379937411,3
6.881290479,3.02426709398,-730.732947087,4.90537561402,3.36812190106,-740.740161814,3.24388895923,3.43320891222,-741.10918401,1.83908484372,2.80586562255,-738.727264123,1.05946554768,2.17085747557,-736.427518354,3
6.80485257316,2.9783784823,-710.297563641,4.78305557595,3.38521712325,-717.276767191,3.21032008758,3.36830682923,-717.219397393,1.82273804252,2.75887686972,-714.990914033,1.05526517684,2.13488608498,-712.579043577,3
6.71788299654,2.94270650703,-689.31337306,4.64263811639,3.41708800274,-693.693150053,3.19813834943,3.28528485975,-693.180382374,1.82293764382,2.70240420394,-690.95815489,1.05279515979,2.09825370579,-688.611939616,3
6.62214313042,2.91767073811,-668.204631058,4.49068795614,3.45944532432,-670.722754166,3.16665112207,3.22547006915,-670.543164962,1.8171126962,2.65200548693,-668.133714009,1.04714537709,2.06465788073,-665.857846598,3
6.51398240946,2.9018929288,-646.188338052,4.32887619072,3.50584870775,-647.581139922,3.11443808258,3.18602786864,-648.472778452,1.7913117457,2.61373663924,-645.952917617,1.03882306951,2.03233885338,-643.540362866,3
6.38857164622,2.89473203471,-622.446398922,4.17912340897,3.52677051374,-623.180710232,3.05496402427,3.14902163233,-625.523111298,1.75297022615,2.58056321372,-623.07855749,1.03384679241,1.99737824391,-620.268715081,3
6.24515544469,2.89645331238,-597.101691971,4.10269730221,3.45744091864,-597.210865544,3.0276780544,3.07563544204,-600.806080027,1.74185178993,2.52778985594,-598.349456276,1.04207806995,1.95493499542,-595.186787934,3
6.08941586638,2.90699438825,-571.375081099,4.06882368527,3.34590707616,-571.543756076,3.0156579568,2.98561788159,-575.601816514,1.76095428618,2.45656562492,-572.899788937,1.05298138661,1.91073343387,-569.710028425,3
5.92958461487,2.92508140221,-546.651570693,4.04864034497,3.23357720492,-548.147854266,2.99955734712,2.90209708845,-551.712005904,1.7756955051,2.39053114539,-548.984877764,1.04965432178,1.87418074957,-546.06446533,3
5.76764161574,2.94920512708,-523.114515934,4.03476899099,3.12730981902,-527.153673433,2.97085617371,2.83402882088,-529.609071335,1.76512787962,2.34169419739,-527.12797011,1.03492823794,1.84373324129,-524.452665642,3
5.60173349992,2.97830888193,-500.37169977,4.02106106635,3.0287506331,-507.885297943,2.92395230902,2.78644801906,-509.173208611,1.72892566081,2.30875178488,-506.904850741,1.01907634626,1.81360322938,-504.153668414,3
5.43099542427,3.01135033331,-478.223932058,4.0014600047,2.94059059862,-489.735291697,2.85671752234,2.76195582131,-490.314636987,1.67829090192,2.28495135711,-488.0310666,0.996874451422,1.78644864352,-485.188498009,3
5.25903786998,3.04644130679,-457.036749817,3.97107113374,2.86695745483,-472.473087389,2.77450361023,2.75648633285,-472.973885603,1.62376549595,2.26567533687,-470.538927598,0.962243576786,1.7656724706,-467.869743494,3
5.09255452307,3.0809318211,-437.438776865,3.92724653922,2.81073121671,-456.053838607,2.71323256479,2.73489579298,-456.646706806,1.57448538833,2.2454310287,-454.252677827,0.918677861782,1.7497684574,-452.067065072,3
4.93616274593,3.11268428678,-419.71068968,3.86968080288,2.77117576502,-440.309081338,2.66598811504,2.70315646543,-440.944602135,1.51762740557,2.23147013871,-438.891858582,0.871277747985,1.73662409897,-437.198806795,3
4.78890684811,3.14109674176,-403.514337758,3.79870312436,2.74479916361,-424.811628071,2.63893958022,2.65103222045,-425.193040241,1.46932572223,2.21073312927,-423.514806725,0.839752665965,1.7162708521,-421.997266397,3
4.64245758562,3.16733827051,-387.817691418,3.7117618558,2.72746907301,-408.645298854,2.62047287367,2.58278484895,-408.541612572,1.43583786994,2.17756523459,-407.153441414,0.823686423754,1.68747777837,-405.601469724,3
4.48615276593,3.19295040891,-371.495194222,3.60337169599,2.71648875633,-390.780333226,2.57540040036,2.5263044252,-390.313155243,1.41297984955,2.13278234576,-388.960162498,0.81364463559,1.65275666444,-387.361636346,3
4.31202724673,3.21874781661,-353.844496956,3.46818353557,2.71070500722,-370.618572689,2.49765502505,2.4824387653,-370.028887734,1.41288070641,2.06527926497,-368.216825867,0.818391955477,1.60590137502,-366.490125794,3
4.11291261989,3.24513272067,-334.366521651,3.30075836792,2.70965591995,-347.858274123,2.38208181276,2.45144323824,-347.461578536,1.4032308799,1.9917548813,-345.086106369,0.822821860055,1.5515407873,-343.103661668,3
3.88306143111,3.27201805348,-312.814698261,3.09699589677,2.71314202232,-322.625058167,2.22553794653,2.43290015795,-322.754558042,1.35503737038,1.92916076137,-320.145494117,0.810701865339,1.4957863177,-317.813379133,3
3.62335632188,3.29831813937,-289.587038075,2.85988775138,2.72061013579,-295.929738345,2.04335232336,2.41581752302,-296.636582006,1.27107833955,1.87792560658,-294.183032449,0.778735395153,1.442109293,-291.547439824,3
