,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,9
1.77674804158,0.914156241862,-20.7882030742,1.41080919429,0.845435078251,-20.5148694013,1.05534294816,0.823383037343,-19.7958729925,0.666203342098,0.702941625944,-18.2587918319,0.406078747184,0.572663055944,-17.2187985787,9
1.64531286164,0.94573520607,-18.0875884724,1.33527146161,0.829045763916,-17.7545507705,1.00535997992,0.796516145865,-17.0804858753,0.609976494086,0.69145789058,-15.9238867812,0.370932415613,0.555045691191,-15.0392867807,9
1.531582662,0.970636751417,-15.9312397827,1.26524456725,0.820974276843,-15.5303569099,0.960676812465,0.773143639626,-14.8367770476,0.572489197064,0.671517830356,-13.9077113967,0.357525285035,0.532125350223,-12.8717178566,9
1.42107787649,0.991872028638,-13.9383325119,1.19162071717,0.818190461414,-13.4651191369,0.911658408659,0.752940385798,-12.7246232203,0.532999568733,0.654937380997,-11.9826243238,0.322332953977,0.519232706719,-11.2726088142,9
1.35799551751,0.940874910588,-11.8810590301,1.1407074388,0.776277300976,-11.3453728714,0.873553907792,0.712825268329,-10.5557359038,0.512840135069,0.621711298823,-9.82541237775,0.31844548312,0.490469185081,-8.98328378715,9
1.33876670604,0.839136073048,-10.0230411045,1.1124530938,0.709285543951,-9.45440465326,0.846277168585,0.663518138216,-8.64738368936,0.509684286696,0.577702478368,-7.80343357101,0.314606012452,0.462467910134,-7.01110221564,9
1.31541028175,0.735979208857,-8.21983552673,1.07658370239,0.64831330312,-7.65067813749,0.809445486483,0.620806143193,-6.87646989915,0.4907335812,0.544335010999,-6.02707760732,0.290216448206,0.443019531357,-5.54695023377,9
1.29076784877,0.642336995818,-6.68854361901,1.03796091365,0.600747267192,-6.15165459783,0.768157151433,0.590196524109,-5.46269420129,0.465878406703,0.520239237073,-4.63364848812,0.287097413296,0.418228386534,-3.9379866612,9
1.26385671369,0.552880680649,-5.33647118801,0.995942235077,0.563257121726,-4.85353619157,0.722097018838,0.569075211073,-4.2936771734,0.451028691136,0.488815065286,-3.4037294326,0.278939711911,0.394612365013,-2.72892713675,9
1.22834238086,0.449365319593,-3.92346585554,0.943862848831,0.527671171588,-3.50888309584,0.667608749779,0.549522803312,-3.10273356269,0.424033774807,0.46387566862,-2.18654213972,0.266883653933,0.371289870269,-1.4802435529,9
1.19913898835,0.376364358327,-3.01979504607,0.910107264768,0.497638988935,-2.61584900439,0.639520090497,0.526480615462,-2.25893196825,0.409298415649,0.442515806955,-1.35140147539,0.258661341396,0.355213697701,-0.652061493452,9
1.16861729702,0.314223703954,-2.28738705575,0.889773709461,0.45187137359,-1.82260285834,0.629621746512,0.490475742218,-1.44662671787,0.397790947695,0.419671310509,-0.640507927188,0.230869085408,0.348124246412,-0.352155967938,9
1.14189495657,0.274857548038,-1.79980420161,0.878697766367,0.407880421042,-1.24980902134,0.627188941864,0.459712008808,-0.841854431401,0.382531119566,0.408725298679,-0.21652833066,0.231552899778,0.333611376785,0.224191667736,9
1.12506765845,0.258931810029,-1.55821641791,0.871934094497,0.383374553274,-0.954402231876,0.624405869383,0.445148624694,-0.538299074512,0.371225871422,0.405312692027,-0.0382349736605,0.226233304381,0.328645221063,0.407292330302,9
1.10855309344,0.250635930226,-1.36529254041,0.864086611868,0.364277702538,-0.716919399584,0.618230675477,0.4369934512,-0.311837387117,0.360733638232,0.402917465405,0.0908074254423,0.207081219879,0.330901147996,0.305264767238,9
1.09966998089,0.249163113365,-1.27800752073,0.858805653087,0.356931433118,-0.611798057494,0.612226773714,0.436208350527,-0.223800873794,0.353657743576,0.403386736367,0.137317126829,0.203656781338,0.329939252492,0.380732659679,9
1.1003910805,0.249274953126,-1.28503549467,0.859363967778,0.357376368394,-0.619927175524,0.613078195827,0.435955961046,-0.22910196077,0.354500984338,0.403221849403,0.13571397026,0.20448665416,0.329849104625,0.384530897202,9
1.09845417321,0.248631763093,-1.26439681108,0.857372467372,0.356542077517,-0.597282127387,0.609691696037,0.437333869193,-0.21792815386,0.35208149018,0.403462806552,0.142454095194,0.202026060561,0.330000454329,0.375876760136,9
1.1008904189,0.250299529936,-1.2948301359,0.860791452082,0.357001303886,-0.628477165258,0.615257945934,0.435202816242,-0.231135191501,0.353887474327,0.404583878766,0.114288831976,0.201430521136,0.331669476571,0.318311124822,9
1.10506467323,0.256705774283,-1.36598745364,0.869190699596,0.356667493827,-0.696902938411,0.627518752115,0.431659626641,-0.26272187727,0.35643803844,0.408947462989,0.0421862357185,0.207952522898,0.332708063099,0.317781095499,9
1.10625216327,0.260385036204,-1.39643446281,0.872848476208,0.356035995421,-0.724435146917,0.632076430032,0.430976534567,-0.279277242024,0.35816371277,0.410492926519,0.0206541026854,0.208665004418,0.334152149974,0.295196971629,9
1.10693280089,0.265612279317,-1.4311962991,0.876996503915,0.354882134191,-0.753944492992,0.63608697851,0.431476147934,-0.304044100948,0.36101271009,0.411678449911,0.00828935372223,0.208297315129,0.336420746133,0.257961351073,9
1.10687714203,0.276240809328,-1.49076251778,0.883444512557,0.352902243946,-0.802825522911,0.640373479798,0.434622680788,-0.358047145496,0.365917930721,0.41356307972,0.00185453833407,0.212609239377,0.338316182425,0.293229701784,9
1.10463741049,0.299925337991,-1.61285300476,0.893753172723,0.351285767274,-0.906246520281,0.644202855929,0.44438111648,-0.485160871298,0.377402164516,0.414211714917,-0.013431815124,0.222874092197,0.338600773918,0.316163159846,9
1.09967202944,0.332076957707,-1.77955540297,0.90297526636,0.354423631032,-1.05799189295,0.645042637612,0.458820306367,-0.657793645314,0.386258141164,0.416960465297,-0.0929971904508,0.231569200413,0.340731395551,0.322577217032,9
1.08949226964,0.384291162493,-2.07553501573,0.911570778306,0.369203444374,-1.34804682705,0.662236875204,0.455358405424,-0.906355973254,0.401080807764,0.416296213495,-0.270134639357,0.248612733531,0.339411217109,0.315579022873,9
1.07474312908,0.451563787344,-2.52104703411,0.916298918968,0.400190463565,-1.80854793975,0.682778634406,0.451438559167,-1.25281074333,0.417275908442,0.41709061149,-0.533813473909,0.254957301778,0.344206304166,0.0087685275993,9
1.05530440923,0.535658936899,-3.1884416112,0.916249034103,0.450499540033,-2.51639307469,0.70167987611,0.458066277474,-1.80806022958,0.436781580485,0.421096838282,-0.950986091681,0.275170300546,0.346742609831,-0.198609772733,9
1.03866017517,0.603583207083,-3.81037795848,0.911230500507,0.496938420341,-3.17610850205,0.708704100021,0.474596908963,-2.37859876543,0.444633628451,0.429796700763,-1.46187133103,0.273144602302,0.357314480259,-0.828657521142,9
1.01540486013,0.694820624832,-4.7536079494,0.898296176374,0.563677502518,-4.16290980622,0.706472935205,0.510068713686,-3.31253631631,0.443520549622,0.44709124846,-2.41646537472,0.272174569873,0.367221777655,-1.8164748657,9
0.994916192161,0.775098427412,-5.67571862524,0.882501566846,0.624367112517,-5.10930343592,0.694912626891,0.550501089278,-4.27250836363,0.427388839331,0.473487332893,-3.51042781293,0.276971802858,0.37541403597,-2.60034227937,9
0.975290544104,0.850123446666,-6.58986285171,0.862731255276,0.681938935656,-6.02617636001,0.673329804587,0.594390627565,-5.25563606409,0.400599123559,0.503569186682,-4.660140382,0.248816278723,0.394997223222,-4.07591003534,9
0.956410245736,0.919681635844,-7.45040555259,0.839327707025,0.735717698875,-6.87149462592,0.642730728158,0.63894645086,-6.20427252945,0.38804970958,0.519223090289,-5.62176000726,0.237079116211,0.405161640055,-5.13431580294,9
0.954871626984,0.951523235411,-7.95479152532,0.827227661501,0.762063131308,-7.35838768403,0.619996804862,0.664483527906,-6.78034170977,0.372554378282,0.531984560636,-6.24081643063,0.22854950839,0.411431728429,-5.74754000845,9
1.00006314037,0.949220120007,-8.59918114859,0.833101670104,0.770930937217,-7.97909365817,0.59938240364,0.684983567486,-7.54084565693,0.35641206297,0.543300455776,-7.05727332357,0.215180490837,0.417234454012,-6.67931755412,9
1.04653870286,0.947583254987,-9.22773245742,0.835501074419,0.784462380198,-8.60331204295,0.589978648256,0.697696148555,-8.26356010336,0.360335698404,0.544832742581,-7.69343296683,0.2349838842,0.413024091138,-6.96468383568,9
1.08878965081,0.94645165453,-9.78460322335,0.835239575051,0.800801417154,-9.18467502452,0.581827865233,0.713345286895,-8.8974623301,0.360469133057,0.55225882982,-8.26357047521,0.230143762663,0.420347427656,-7.60431711647,9
1.13534624594,0.945249571187,-10.388346037,0.834046314225,0.822663045932,-9.85043248358,0.586184740973,0.726572128701,-9.52741671023,0.365263517079,0.56158561619,-8.83945787535,0.226579549811,0.428615915246,-8.341745362,9
1.1706837555,0.944118349925,-10.841347109,0.833746004671,0.841220365948,-10.3707925571,0.593134559257,0.738728723981,-9.9712091973,0.372158243215,0.568454715957,-9.26318282679,0.228627535957,0.435564524048,-8.76850541611,9
1.19911707481,0.942967475821,-11.2023837964,0.834686879557,0.856817358199,-10.7928678307,0.611314302166,0.740892268452,-10.2947712488,0.374620235148,0.575759013222,-9.67830767693,0.219726244271,0.444168517768,-9.37517491774,9
1.235593255,0.941072574307,-11.65921507,0.842152587729,0.874199577297,-11.3099027051,0.63888327861,0.742573231829,-10.6758938231,0.376915845573,0.587328285704,-10.2044979456,0.235011638237,0.447389259737,-9.64594353565,9
1.26875421713,0.938768259331,-12.0668879883,0.860263271782,0.882976746185,-11.7252904576,0.665751547807,0.743906738906,-10.9913045091,0.384752053315,0.597334997238,-10.5763672645,0.248197710611,0.452798432636,-9.81332835896,9
1.3179892809,0.933870325572,-12.6594871057,0.907726733964,0.881476163504,-12.2424401912,0.710035547365,0.74279498462,-11.4109767291,0.416606672977,0.604156503282,-10.8519023788,0.257539529573,0.46487710686,-10.2443471047,9
1.38330177676,0.923940399089,-13.4360752508,0.987918437831,0.86582674763,-12.8733806602,0.770855383376,0.739690025352,-11.9766500591,0.487198519411,0.596151976651,-10.9179083822,0.311389861342,0.466155041126,-9.92672970289,9
1.44836270867,0.910378898813,-14.2190503481,1.07117047567,0.845989887655,-13.5626248355,0.826335026363,0.740339661045,-12.6565922232,0.538033092442,0.59840788249,-11.2753735772,0.332293037834,0.480181392852,-10.4196070584,9
1.54235131123,0.886046101499,-15.4167623576,1.18800433831,0.81681434491,-14.7750909975,0.898212425132,0.748850600407,-13.9046342296,0.581620628696,0.621372614984,-12.4096492597,0.359257796375,0.502357478698,-11.4555217649,9
1.63788600994,0.857999113379,-16.7724214185,1.30077686459,0.788738195328,-16.3187023713,0.966414008436,0.763066251931,-15.490813177,0.622266894651,0.644661500581,-13.9522225348,0.400854447785,0.517522507928,-12.4675700467,9
1.75462062918,0.822100235136,-18.6856882915,1.43093874596,0.757692413739,-18.6497878696,1.04916780289,0.781269046669,-17.8288755635,0.663035199113,0.679632770312,-16.3031481641,0.407389027717,0.555855159113,-15.1871695718,9
1.90050477854,0.778296740698,-21.5672889362,1.58427934584,0.724573863239,-22.2665642376,1.16078805085,0.79532715461,-21.3498531251,0.731394392503,0.710901635662,-19.6484474258,0.463881643843,0.581102698264,-17.9930816678,9
2.02916149106,0.743065484892,-24.6236586645,1.71127770181,0.702243226983,-26.0832858245,1.25847819535,0.807500323581,-25.066090973,0.787443999159,0.741382872951,-23.2429033299,0.497031803604,0.611713923564,-21.4752165204,9
2.17934842433,0.708398882424,-28.8667735461,1.84960269294,0.686830225196,-31.2337243554,1.36408050373,0.82969327862,-30.1554939409,0.831944816138,0.793304756473,-28.4434030869,0.489291893003,0.671764341159,-27.433051998,9
2.32240808219,0.683904921518,-33.6396760839,1.97171067583,0.68518912155,-36.8023889084,1.45487728326,0.860710402037,-35.7341889561,0.862558705995,0.852502896467,-34.2228524392,0.532046583006,0.701669217341,-32.5541981094,9
2.45731486385,0.670497836431,-38.8460793651,2.07675498794,0.698981038452,-42.5902633769,1.52783734098,0.901582137352,-41.5708684983,0.898298526192,0.897889004609,-40.0650683638,0.549063352663,0.739549316202,-38.4327976088,9
2.62311043325,0.668283173587,-46.2339918148,2.19399109505,0.737683315961,-50.4492558203,1.60598101364,0.961914211103,-49.4915933258,0.955065365103,0.942748447964,-47.7523920528,0.578869306853,0.781145725832,-46.108954673,9
2.78541905435,0.681389717327,-54.5636707644,2.29821625264,0.797885563447,-59.019147782,1.67652784669,1.02571051867,-58.0920989595,1.01615808225,0.983704553099,-56.0704563601,0.629330830639,0.812470800507,-53.9133847017,9
2.94908302152,0.709877305111,-64.1199577628,2.39248990812,0.881030249862,-68.5984766318,1.740326775,1.0969969655,-67.6762533816,1.07078180359,1.02668961808,-65.4024634827,0.63978676964,0.862178907906,-63.7162631301,9
3.13254131849,0.757546468991,-76.2527688407,2.48757730867,0.996580808133,-80.6006142221,1.80589650483,1.18516123296,-79.6925281261,1.11185347186,1.09050899554,-77.3637917741,0.678383823028,0.902696876292,-75.2179989806,9
3.30863347693,0.816355333817,-89.3557926994,2.57002514381,1.12543356031,-93.5122366911,1.8647191728,1.27739298443,-92.6466858952,1.1340658885,1.16705366035,-90.4772392409,0.701663658618,0.950326172995,-88.0080641215,9
3.50790477062,0.8948322343,-105.94914411,2.65577365837,1.28619020354,-109.913722847,1.93100146287,1.38625785237,-109.115842496,1.17557653888,1.24069700561,-106.821042978,0.70795561246,1.01492405082,-104.747124412,9
3.70855549698,0.98283063505,-124.575439518,2.73924977373,1.45485854788,-128.448672318,2.00253587392,1.49603676657,-127.73193512,1.22531223883,1.31411072291,-125.244564701,0.759890994935,1.05984145936,-122.477023467,9
3.90490032626,1.07662869097,-144.753723193,2.82372903723,1.61726334966,-148.580793692,2.07505940418,1.60510432897,-147.954615697,1.2622003252,1.39785890811,-145.488798994,0.76881663657,1.12644323646,-142.99296286,9
4.10610685994,1.17985540804,-167.530060081,2.92556623402,1.76290032457,-171.234691717,2.15512123848,1.71346192341,-170.69811046,1.29366900038,1.48828787604,-168.29647535,0.771501185014,1.1979765435,-166.17026891,9
4.29405733779,1.28316466819,-190.855407351,3.04403574625,1.86815195383,-194.289241712,2.23733359361,1.80771253967,-193.790586656,1.32239956739,1.57381921606,-191.522853656,0.805193663083,1.25090242616,-188.885588876,9
4.47797292872,1.39204953732,-215.779908213,3.1753489615,1.95456937019,-218.86616563,2.31743054769,1.90132232157,-218.315737631,1.35255264861,1.65837069035,-216.199904365,0.807807562773,1.31808388914,-213.904503615,9
4.6629381791,1.50965770568,-243.097085709,3.31309528277,2.04091666526,-245.90967757,2.3918980752,2.00453440808,-245.238497191,1.4121834028,1.7243722256,-242.827150641,0.839703462835,1.37312677716,-240.509203001,9
4.82664957528,1.62249039541,-269.398326378,3.43398937932,2.12597666196,-272.099502242,2.44800919044,2.10880816784,-271.295882975,1.45123853271,1.79439362056,-268.754047343,0.862835502686,1.42546879515,-266.35411997,9
4.99475414816,1.74878571448,-298.758437509,3.55410480329,2.22640898143,-301.492372456,2.49524677042,2.22984034558,-300.593742266,1.46569140063,1.88399976088,-298.141280898,0.858101706085,1.49246510536,-296.055605787,9
5.15733508249,1.88129882335,-329.626351911,3.66575952625,2.33687871069,-332.540622056,2.53761276125,2.35470755449,-331.639575332,1.46776866302,1.98006796426,-329.374891943,0.876940105613,1.54826224985,-326.82649931,9
5.30687538006,2.01448174701,-360.514202012,3.76302021164,2.4521027055,-363.661511904,2.58004708994,2.47068361504,-362.795044664,1.47190644199,2.0705857819,-360.767674935,0.871796649799,1.61183620295,-358.415910568,9
5.45001272244,2.15471967823,-392.733141939,3.84999003303,2.57636091335,-396.07893161,2.63102701599,2.57661051047,-395.207800274,1.50247610475,2.1452785105,-393.151322918,0.878335161067,1.67089848349,-391.048197049,9
5.57823590914,2.29399475162,-424.275330506,3.9215869502,2.70125469542,-427.686559651,2.6868511301,2.66682167853,-426.763562233,1.55340490276,2.20123539486,-424.421109868,0.908768600047,1.71617136614,-422.208637008,9
5.71069874711,2.45322707878,-459.964777977,3.98971293059,2.84358593283,-463.274309085,2.75213598031,2.75897542598,-462.312788311,1.60070186686,2.26609728031,-459.803789056,0.9312873035,1.76906730485,-457.633646683,9
5.84607407641,2.63030529199,-499.858927851,4.0571471377,2.99797068161,-502.91499179,2.8254543292,2.85448053304,-502.034330687,1.64363587622,2.33951699674,-499.45785998,0.980782649972,1.81514727028,-496.560052041,9
5.97985452611,2.81844458895,-542.894160745,4.12517989254,3.15555572168,-545.589770973,2.90134193192,2.95316534097,-544.95736962,1.68027958006,2.41995815939,-542.439858825,1.00464273026,1.87384421275,-539.420569768,9
6.1212010318,3.02854364198,-592.285539147,4.20245825666,3.32330702786,-594.590059499,2.98404155727,3.06245323343,-594.368432814,1.7266529737,2.5060121044,-591.933879599,1.01617155564,1.94477436159,-589.233688019,9
6.25349713712,3.23441900802,-642.289746417,4.28041061479,3.48169253911,-644.332420505,3.05960763226,3.17203596735,-644.524951446,1.78435381924,2.58199026902,-641.967778273,1.0554613105,2.00205866282,-639.010229281,9
6.38107734618,3.44279076422,-694.408805249,4.35852074478,3.6397512144,-696.382443208,3.12353754728,3.28983949026,-696.84285334,1.83129591769,2.6621967297,-694.140516526,1.06830863958,2.06885293964,-691.491343488,9
